Lat	Long	air_temp	sst	wind_speed	wave_height	wave_period
34.2	-76.9	9.1	18.4	4	1	8
33.7	-120.2	13.3	14.8	5	2	9
33.7	-119.1	12.8	16.3	3	1	13
33.4	-77.7	9.5	19	5	1	6
32.5	-118	11.7	16.9	2	1.5	8
32.5	-79.1	11.4	22.5	5	1	9
32.4	-119.5	12.6	16.9	4	2.5	10
32	-69.5	19.3	22.7	5	1.5	8
31.9	-74.8	18.6	23.8	6	2	9
31.4	-80.9	11.6	14.7	6	1	5
30.1	-87.6	11.3	20	10	1	3
29.2	-94.4	10.3	15.5	9	1.5	6
29.2	-88.2	15	22.6	9	1	6
28.9	-78.5	21.7	24.3	7	1.5	7
28.7	-86	18.6	22.9	7	1	6
28.5	-84.5	17.1	21.6	8	1	6
28.5	-80.2	21.7	24.1	8	1.5	6
27.9	-95.4	14.5	20.8	11	2	7
27.5	-71.5	23.7	25.4	2	1.5	8
27.5	-62.9	24.6	24.9	5	1	6
27	-96.7	17.3	21.8	10	2.5	8
26.1	-93.8	20.8	22.8	10	2	7
26	-85.6	22.7	23.5	8	1	6
25.9	-89.7	22	24.5	10	2	6
24.3	-162.2	19.7	23.9	9	3.5	12
23.9	-68.4	25.2	25.7	4	1	8
22.2	-94	24.4	24.8	6	1.5	8
21.6	-58.6	25.9	26.4	4	1.5	8
21.1	-65	26.4	26.8	5	1.5	7
19.8	-84.9	26.7	27	6	1	5
19.3	-160.6	22.4	25.5	6	2.5	10
17.6	-152.4	25.2	25.6	4	1.5	12
17	-81.5	27.6	28.1	8	1.5	7
16.3	-63.2	27.1	27.4	9	1	6
14.9	-74.9	27.4	27.3	10	2.5	8
14.5	-53	26.7	26.9	10	2	5
14.3	-46.1	25.9	26.6	11	2.5	7
41.1	-72.7	-0.1	6.3	9	0.5	3
15.4	73.7	23.8	26.3	1	0.1	5
66	8.1	8.2	7.5	9.8	6	9
65.3	7.3	-9.99	7.5	10.8	5	9
64.3	7.8	-9.99	7.5	12.3	5	8
63.2	7.6	-9.99	7.5	5.7	0.5	16
61.6	1.3	-9.99	7.5	12.3	4	7
61.2	0.9	-9.99	7.5	11.3	3.5	7
61.2	1.1	-9.99	7.5	12.3	3.5	7
61.1	1	-9.99	7.5	11.8	3	7
61	1.7	-9.99	7.5	11.8	3	6
60.8	1.7	-9.99	7.5	13.4	2.5	6
60.7	-2.6	-9.99	7.5	13.4	3.5	7
60.6	1.6	-9.99	7.5	11.8	2.5	6
60.6	1.6	-9.99	7.5	12.9	2.5	6
60.6	3.7	8.4	6.6	12.3	3	7
60.5	-4.2	9.6	9	12.3	4	7
59.7	1.6	-9.99	9	14.4	3	6
59.6	2.2	8.6	8.1	11.8	3	6
59.5	1.5	-9.99	8.1	11.3	3	6
59.2	1.5	-9.99	8.1	15.9	3	6
58.7	1.4	-9.99	8.1	15.4	2.5	6
58.4	1.9	-9.99	8.1	14.4	2.5	6
58.4	-0.2	-9.99	8.1	12.9	3	6
58	1.4	-9.99	8.1	15.9	3	6
58	-0.3	-9.99	8.1	10.3	3	6
57.9	0	-9.99	8.1	14.4	3	6
57.9	1.8	-9.99	8.1	12.9	3	6
57.7	0.7	-9.99	8.1	16.5	3	6
57.7	0.9	-9.99	8.1	17.5	3	6
57.7	1.8	-9.99	8.1	7.2	3	6
57.3	1.6	-9.99	8.1	12.9	3	6
57.3	2	-9.99	8.1	14.4	3	6
57.2	0.8	-9.99	8.1	12.9	3	6
57.2	2.1	-9.99	8.1	5.1	2.5	6
57.1	0.9	-9.99	8.1	13.4	3	6
57	1.8	-9.99	8.1	12.3	3	6
57	1.9	-9.99	8.1	15.4	3	6
56.5	3.2	8.4	8.7	13.4	2.5	7
56.5	-58.6	-17.9	-1.3	11.3	3.5	5
56.5	-58.6	-17.9	-1.3	11.3	3.5	5
54.4	-132.4	7.5	8.3	6	1	13
54.2	-134.3	8.3	8	8	2	10
53.9	-138.9	8.4	8	6	2.5	10
53.6	-131.1	8.2	9.6	8	0.5	3
53.4	1.7	-9.99	9.6	12.3	2	5
53.1	2.8	-9.99	9.6	12.3	2	5
53	2.1	-9.99	9.6	11.3	2	5
52.5	-132.7	9.3	9.8	6	1.5	10
52.4	-129.8	7.2	10.1	3	1	10
52.4	-4.7	10.8	9.3	10.3	2.5	6
51.8	-131.2	9.3	9.8	5	2	12
51.4	2	7.7	10.1	14.9	1	6
51.4	-128.8	6.5	9.7	2	1.5	13
51.4	-7.9	-9.99	9.7	10.8	3	6
51.2	1.8	7.6	9.7	14.4	1.5	6
51.1	-13.3	12.4	12	12.9	3.5	6
50.9	-129.9	9.1	10.2	5	1.5	13
50.4	0	7.8	11.2	11.8	1	6
50.1	-6.1	11.9	11.6	12.3	2	7
49.9	-2.9	10.6	11.5	10.8	2.5	7
49.7	-127.9	8.2	10.4	11	1.5	5
49.1	-2.2	-9.99	10.4	9.8	1.5	5
48.8	-126	5.7	9.9	2	1	12
48.8	-12.4	13.2	12.6	12.9	3	6
47.9	-6.2	12	16	8.7	1.5	10
47.5	-35.6	7	12	12.9	2	3
47.5	-8.4	13.2	12.7	9.3	2.5	7
47.3	-57.3	-6.4	3.6	12	3.5	9
46.7	-91.9	-9.99	3.6	12.3	1	6
46.7	-48.7	-1.2	4	18	3	11
46.4	-53.4	-3.4	4.1	16	3.5	8
46.4	-48.4	-1	2.4	14.4	2	5
46.3	-84.5	-9.99	2.4	13.9	0.5	2
45.3	-5	11.8	13.6	3.6	1.5	8
44.5	-63.4	-9.99	13.6	1	0.1	9
44.2	-57.1	-2.5	5.9	13	4	9
43.8	-60.6	-9.99	5.9	10.8	2	6
43.4	7.8	9	14.7	9.8	2.5	6
43	-58	0.6	16.4	10	2.5	8
42.9	-15	14.4	14	6.7	1	5
42.5	-64	-0.1	13.7	3	1.5	6
42.3	-62	0.3	9.8	4	1.5	7
42.1	4.7	10.2	13.2	3.6	1.5	6
37	-76	3.6	6.9	5	0.5	4
34.5	-67.3	15	23	19	3	7
32.3	15.6	-9.99	23	14.9	4.5	6
28.4	-89.4	17	21.3	14.4	2	8
26.6	-90.2	23.6	25.4	9	2	7
25.8	-159.1	18	22.2	15.4	3	10
25.8	-159.1	18	22.2	15.4	3	10
23.8	-73.1	25	26.4	7.2	1	4
22.5	-106.3	23.6	26	3.1	1	3
22.5	-74.6	25	29	4.6	0.5	4
20.7	121.6	23.5	26.5	17.5	6	8
20.7	121.6	23.5	26.5	17.5	6	8
18.8	67	23.1	25.2	7	2	5
18.5	-66.1	26.4	27.2	4	1	10
18.3	-65.5	26.8	27	6	1	6
18.3	-65	-9.99	26.9	6	1	4
18.3	-64.8	27	27	7	1	7
17.5	124.3	-9.99	27	18	7	5
17.1	-87.9	23.8	28	7.7	1	5
16.8	56	24	25.4	11	1	4
16.8	109.5	23	26	13.9	3	5
16.2	-61.8	27	27	12.9	1	4
15.4	-21	28	28	9.8	3	10
12.6	-80.5	-9.99	28	12.3	2	6
8.2	73.3	28	28.6	4	1	6
6	85.5	28.7	27	5.1	0.5	2
5.9	112	28	28	14.9	3	5
-10.6	116.1	28	28	9.3	1	5
-15.6	-76.4	20.5	20.3	7.7	3	4
-18.4	98.5	25.3	25.6	8.2	2.5	6
-18.4	98.5	25.3	25.6	8.2	2.5	6
-25.2	-44.9	-9.99	25.6	8	1	9
-33.8	18.4	-9.99	25.6	3.6	1	7
-34.1	26.5	20	28	7.7	3	6
-34.2	155.9	22.5	25	14.9	2.5	7
-38.8	147.6	20	19	7.7	0.5	5
-59.6	-66.3	2	7	3.6	0.5	4
44.1	-69	-4.4	3.1	5	0.5	5
43.7	-69.4	-2.3	7.6	9	1	5
43.5	-67.9	-3	8.8	5	1	6
43.2	-70.4	-3.2	6.5	8	0.5	3
42.5	-70.6	-2.7	5.5	5	0.5	3
41.1	-72.7	-0.1	6.3	9	0.5	3
41	-73.6	-9.99	6.3	9	0.5	2
41.1	-72.7	-0.1	6.3	10	0.5	3
41.1	-72.7	0	6.2	10	1	3
41	-73.6	-9.99	6.2	8	0.5	2
60.6	-146.8	5.1	6.8	7	0.5	3
60.2	-146.8	5.9	7.5	5	2	10
59.7	-143.4	6.6	8.1	2	2.5	9
59.5	-148	6.5	8.1	3	3	9
57.9	-149.9	6	7.3	3	2.5	9
56.6	-136.1	7.3	8.1	5	2	10
55.9	-142.5	5.9	7.7	11	2	9
55	-172	4.7	4.7	13	3	8
53.9	-160.8	5	6.4	5	2	10
52.8	-155	4.1	5.5	4	2.5	9
51.7	-172.2	4.3	6	16	5	10
48.5	-124.7	4.3	8.8	6	1	11
46.2	-124.5	5.3	9.4	9	1	5
46	-131	9.8	12.1	6	1.5	14
44.3	-67.3	-3.9	7.7	10	1	5
43.5	-70.1	-3.1	5.7	8	0.5	4
43.2	-69.1	-1.7	8.4	9	1	5
42.8	-124.8	9.1	13.4	13	2.5	7
42.6	-130.5	10.7	13	9	1.5	8
40.4	-73.7	1.1	7	11	1	4
38.2	-123.3	12.8	13.4	6	1	6
37.8	-122.8	12.7	13.3	2	0.5	13
37.4	-122.9	13.4	14.4	4	1	13
36.8	-122.5	13.1	14.3	5	1	13
36.6	-74.8	5.5	10.9	5	0.5	8
35.7	-121.9	13.1	14.6	7	1	6
34.3	-120.5	12.7	14.6	6	2	8
34.2	-76.9	9.1	18.4	4	1	8
33.7	-120.2	13.4	14.8	5	2	9
33.7	-119.1	13	16.3	3	1	13
33.4	-77.7	9.4	19.2	4	1	5
32.5	-118	11.6	16.9	2	1	12
32.5	-79.1	11.6	22.2	5	1	11
32.4	-119.5	12.8	16.9	5	2.5	10
32	-69.5	19.4	22.7	5	1.5	8
31.9	-74.8	18.4	23.8	5	2	8
31.4	-80.9	11.8	14.6	7	1	6
30.1	-87.6	11.7	19.9	10	1	4
29.2	-94.4	10.5	15.6	11	1.5	5
29.2	-88.2	15.4	22.6	9	1.5	6
28.9	-78.5	21.7	24.2	7	1.5	10
28.7	-86	18.5	22.9	7	1	5
28.5	-84.5	17	21.6	6	1	5
28.5	-80.2	22	24.1	8	1	7
27.9	-95.4	15	20.9	10	2	7
27.5	-71.5	23.8	25.4	3	1.5	8
27.5	-62.9	24	24.8	3	1	8
27	-96.7	18.5	21.8	10	2.5	8
26.1	-93.8	20.9	22.8	9	2	6
26	-85.6	22.1	23.5	9	1.5	7
25.9	-89.7	22.1	24.5	9	1.5	7
24.3	-162.2	19.7	23.9	9	4.5	10
23.9	-68.4	25.5	25.7	4	1	8
22.2	-94	24.4	24.8	5	1.5	8
21.6	-58.6	25.8	26.4	5	1.5	8
21.1	-65	26.2	26.8	5	1.5	8
19.8	-84.9	26.6	27	6	0.5	7
19.3	-160.6	22.4	25.5	6	2.5	9
17.6	-152.4	25.1	25.5	2	1.5	13
17	-81.5	27.5	28.1	8	1	6
16.3	-63.2	27	27.4	9	1.5	6
14.9	-74.9	27.3	27.3	10	2	8
14.5	-53	26.6	27	9	2.5	6
14.3	-46.1	25.9	26.6	10	2	7
41.1	-72.7	-0.1	6.2	11	1	3
61.6	1.3	-9.99	6.2	13.4	4	7
61.2	0.9	-9.99	6.2	11.3	3.5	7
61.2	1.1	-9.99	6.2	11.3	3.5	7
61.1	1	-9.99	6.2	12.3	3.5	7
61	1.7	-9.99	6.2	13.4	3	6
60.8	1.7	-9.99	6.2	13.4	3	6
60.7	-2.6	-9.99	6.2	18	4	7
60.6	1.6	-9.99	6.2	12.3	2.5	6
60.5	-4.2	9.4	9	18.5	4.5	7
59.7	1.6	-9.99	9	13.4	3	6
59.5	1.5	-9.99	9	12.3	3	6
59.2	1.5	-9.99	9	13.4	3	6
58.7	1.4	-9.99	9	16.5	2.5	6
58.4	-0.2	-9.99	9	11.3	3	6
58	1.4	-9.99	9	14.4	3.5	6
58	-0.3	-9.99	9	10.8	2.5	6
57.9	0	-9.99	9	14.4	3	6
57.9	1.8	-9.99	9	11.8	3	6
57.7	0.7	-9.99	9	16.5	3	6
57.7	0.9	-9.99	9	16.5	3	6
57.7	1.8	-9.99	9	9.3	3	6
57.3	1.6	-9.99	9	13.9	3	6
57.3	2	-9.99	9	14.9	3	6
57.2	0.8	10.7	9	12.9	3	6
57.2	2.1	-9.99	9	12.9	2.5	6
57.1	0.9	-9.99	9	14.4	2.5	6
57	1.8	-9.99	9	12.9	3	6
57	1.9	-9.99	9	15.9	2.5	6
54.9	13.9	5.7	6.2	10	1.5	5
54.7	12.7	6.2	5.4	10	1.5	5
54.4	-132.4	7.7	8.4	6	1	12
54.2	-134.3	8.3	7.9	7	2	11
53.9	-138.9	8.4	7.9	8	2.5	10
53.6	-131.1	8.2	9.3	9	1	3
53.4	1.7	-9.99	9.3	13.4	2	5
53.1	2.8	-9.99	9.3	12.9	2	5
53	2.1	-9.99	9.3	11.3	2	5
52.5	-132.7	9.3	9.8	6	1.5	14
52.4	-129.8	7.2	10	3	1	10
52.4	-4.7	-9.99	9.4	10.3	2.5	6
51.8	-131.2	9.2	9.7	5	1.5	12
51.4	2	7.6	10.1	12.9	1.5	6
51.4	-128.8	6.7	9.7	2	1.5	10
51.4	-7.9	-9.99	9.7	12.9	3	6
51.2	1.8	7.9	9.7	13.4	1.5	7
51.1	-13.3	12.5	12	15.9	3.5	6
50.9	-129.9	9.2	10.2	5	1.5	13
50.4	0	8.1	11.2	11.3	1.5	6
50.1	-6.1	12	11.6	12.9	2	7
50	-4.4	-9.99	11.6	9.8	2.5	7
49.9	-2.9	10.6	11.5	11.8	2	7
49.7	-127.9	8.2	10.3	11	1.5	14
48.8	-126	5.8	10	2	1	12
48.8	-12.4	13.4	12.6	13.9	3	6
47.5	-8.4	13.2	12.8	7.2	2.5	6
47.3	-57.3	-6.5	3.6	10	3	8
46.4	-53.4	-4.3	4.1	12	4	8
45.3	-5	11.9	13.6	3.6	1.5	7
44.5	-63.4	-9.99	13.6	1	0.1	9
44.2	-57.1	-2.6	5.9	11	4	9
43.8	-60.6	-9.99	5.9	8.7	2	6
43	-58	0.2	16.4	9	2.5	8
42.5	-64	-0.1	13.7	3	1.5	7
42.3	-62	0.1	10	3	1.5	6
41.1	-72.7	-0.1	6.3	9	1	3
37	-76	3.6	6.6	6	0.5	3
31.1	122.5	3	11	20.6	4	5
29.4	48.9	15.8	19	8.2	2	5
26.6	-90.2	23.6	25.2	9	1.5	7
24.7	58	-9.99	25.2	2.6	0	0
23.2	38.1	25	27.1	0	0	0
22.8	60.5	-9.99	27.1	5.7	0.5	3
22.7	-74.6	25	29	4.6	0.5	4
22.3	-106.3	23.6	26	4.6	1	3
20.7	-86.8	25	24	10.3	1.5	4
18.8	-63.8	26	24	5.1	1.5	4
18.5	-66.1	26.1	27.2	3	1	7
18.3	-65.5	26.5	26.9	6	1	5
18.3	-65	-9.99	26.9	7	1	4
18.3	-64.8	27	26.9	7	1	7
17	-87.7	24.6	28	7.7	1	5
6.9	104.1	-9.99	28	8.7	1.5	4
1.5	104.7	26	25	7.7	1.5	5
1.4	104.5	24.5	29	11	1.5	3
-10.7	116.1	28	28	9.3	1	5
-20.5	39.5	-9.99	28	5.7	2	8
-25.2	-44.9	-9.99	28	7	1	9
-31.5	-49.8	-9.99	24.7	6	1	9
-34.1	26.3	19.6	28	6.7	3.5	10
-34.2	155.4	23.8	26.8	15.9	1	3
-60	-66.2	-9.99	26.8	3.1	1	6
59.6	2.2	8.7	8.1	11.8	3	6
44.1	-69	-3.9	2.9	6	0.5	5
44.1	-68.1	-2.8	7.7	9	1	6
43.7	-69.4	-1.8	7.7	9	1	5
43.2	-70.4	-3.3	6.5	7	0.5	3
42.5	-70.6	-2.3	5.5	5	0.5	3
42.3	-65.9	0.1	7.9	6	2	6
60.6	3.7	8.5	6.6	12.3	3	7
41	-73.6	-9.99	6.6	9	0.5	2
41	-73.6	-9.99	6.6	8	0.5	3
41.1	-72.7	-0.1	6.2	10	1	3
41.1	-72.7	-0.1	6.2	10	1	4
41	-73.6	-9.99	6.2	8	0.5	3
60.6	-146.8	5	6.8	7	0.5	3
60.2	-146.8	5.6	7.3	6	2	10
59.7	-143.4	6.5	8.1	2	3	10
59.5	-148	6.5	8.1	2	2.5	11
57.9	-149.9	5.9	7.4	2	2	10
56.6	-136.1	7.3	8.2	5	2	10
55.9	-142.5	5.8	7.8	12	2	10
55	-172	4.6	4.7	14	3	9
53.9	-160.8	5	6.5	4	2	10
52.8	-155	4.2	5.4	5	2.5	8
51.7	-172.2	4.8	6.1	13	4.5	10
48.5	-124.7	3.9	8.8	5	1	11
46.2	-124.5	5.7	9.4	6	1	4
46	-131	9.8	12.1	6	1.5	14
44.3	-67.3	-3.5	7.8	7	1	6
43.5	-70.1	-3.6	6	8	0.5	4
43.2	-69.1	-1.4	8.3	9	1	5
42.8	-124.8	8.4	13.2	13	2	7
42.6	-130.5	10.7	13	9	1.5	7
41.4	-70.2	-0.6	4.9	9	0.5	3
40.4	-73.7	0.9	7	12	1	4
38.2	-123.3	12.4	13.2	5	1	13
37.8	-122.8	12.7	13.3	2	1	12
37.4	-122.9	13.1	14.4	3	1	13
36.8	-122.5	13.2	14.2	4	1	13
36.6	-74.8	6.1	11	6	0.5	8
34.3	-120.5	12.8	14.6	6	2	10
34.2	-76.9	9	18.3	4	0.5	8
33.7	-120.2	13.4	14.8	4	2	9
33.7	-119.1	13	16.1	1	0.5	12
33.4	-77.7	9.5	19.6	3	1	5
32.5	-118	11.7	16.9	2	1	8
32.5	-79.1	11.8	22.3	5	1	11
32.4	-119.5	12.9	16.9	4	2.5	11
32	-69.5	19.4	22.7	4	1.5	8
31.9	-74.8	18.2	23.8	5	2	9
31.4	-80.9	12	14.7	6	1	5
30.1	-87.6	11.9	19.9	9	1	4
29.2	-94.4	10	15.5	11	1.5	5
29.2	-88.2	15.7	22.5	9	1.5	6
28.9	-78.5	21.8	24.2	7	1.5	10
28.7	-86	18.4	22.9	7	1	6
28.5	-84.5	16.9	21.6	7	1	6
28.5	-80.2	22.2	24.1	7	1	6
27.9	-95.4	15.6	20.9	11	2	7
27.5	-71.5	21.9	25.3	8	1.5	9
27.5	-62.9	23.6	24.8	2	1	7
27	-96.7	18.5	21.7	10	3	8
26.1	-93.8	21	22.8	10	2	7
26	-85.6	22.2	23.5	8	1.5	7
25.9	-89.7	22.3	24.5	7	1.5	6
24.3	-162.2	19.6	23.9	9	3.5	13
23.9	-68.4	25.4	25.6	4	1	7
22.2	-94	24.3	24.7	5	1.5	8
21.6	-58.6	25.8	26.3	5	1.5	8
21.1	-65	26.1	26.8	5	1.5	8
19.8	-84.9	26.6	27	6	1	7
19.3	-160.6	22.4	25.5	6	2.5	10
17.6	-152.4	25	25.5	3	2	12
17	-81.5	27.4	28.1	8	1	7
16.3	-63.2	27.1	27.4	10	1.5	5
14.9	-74.9	27.3	27.3	10	2.5	8
14.5	-53	26.6	26.9	10	2.5	8
14.3	-46.1	25.9	26.6	11	2.5	8
41.1	-72.7	0.2	6.2	11	1	4
61.6	1.3	-9.99	6.2	11.3	4	7
61.2	0.9	-9.99	6.2	11.3	4	7
61.2	1.1	-9.99	6.2	12.3	3.5	7
61.1	1	-9.99	6.2	11.8	3.5	7
61	1.7	-9.99	6.2	11.8	3	6
60.8	1.7	-9.99	6.2	12.3	3	6
60.7	-2.6	-9.99	6.2	17.5	4	6
60.6	1.6	-9.99	6.2	10.3	3	6
60.5	-4.2	9.7	9	20.6	5	7
59.7	1.6	-9.99	9	13.4	3	6
59.5	1.5	-9.99	9	12.9	3	6
59.2	1.5	-9.99	9	15.9	3	6
58.7	1.4	-9.99	9	15.4	3	6
58.4	-0.2	-9.99	9	11.3	2.5	6
58	1.4	-9.99	9	12.9	3.5	7
58	-0.3	-9.99	9	10.3	2.5	6
57.9	0	-9.99	9	13.4	3	6
57.9	1.8	-9.99	9	11.8	3.5	6
57.7	0.7	-9.99	9	14.4	3	6
57.7	0.9	-9.99	9	14.9	3	6
57.7	1.8	-9.99	9	13.4	3	6
57.3	1.6	-9.99	9	13.4	3	6
57.3	2	-9.99	9	15.4	3	6
57.2	0.8	10.8	9	10.8	3	6
57.2	2.1	-9.99	9	10.8	2.5	6
57.1	0.9	-9.99	9	13.4	3	6
57	1.8	-9.99	9	11.8	3	6
57	1.9	-9.99	9	15.4	2.5	6
54.9	13.9	5.9	6.1	10	1.5	6
54.7	12.7	6	5.4	10	1	5
54.4	-132.4	8.1	8.5	5	1	13
54.2	-134.3	8.4	8	8	2	10
53.9	-138.9	8.5	7.9	9	2.5	10
53.6	-131.1	8.3	9.5	9	1	4
53.4	1.7	-9.99	9.5	12.9	2	5
53.1	2.8	-9.99	9.5	13.4	2	5
53	2.1	-9.99	9.5	12.3	2	5
52.5	-132.7	9.3	9.8	6	1.5	10
52.4	-129.8	7.4	10	4	1	10
52.4	-4.7	11.1	9.6	9.8	2.5	6
51.8	-131.2	9.3	9.8	5	1.5	12
51.4	2	7.6	10.1	12.9	1	6
51.4	-128.8	6.5	9.7	2	1.5	10
51.4	-7.9	-9.99	9.7	14.4	2.5	6
51.2	1.8	7.9	9.8	12.9	1.5	6
51.1	-13.3	12.6	12	15.4	4	7
50.9	-129.9	9.2	10.2	6	1.5	12
50.4	0	7.8	11.3	10.3	1	6
50.1	-6.1	12.1	11.6	11.8	2	7
49.9	-2.9	11	11.6	11.3	2	7
49.7	-127.9	8.1	10.3	9	1.5	14
48.8	-126	5.8	9.9	2	1	10
48.8	-12.4	13.1	12.6	13.9	3	6
47.5	-8.4	13.2	12.8	9.3	2.5	6
47.3	-57.3	-5.9	3.6	11	3	8
46.6	-85	-9.99	3.6	16.5	0.5	2
46.4	-53.4	-4.7	4.1	12	4	9
45.8	-7.8	-9.99	4.1	7.7	1.5	8
45.3	-5	11.9	13.6	3.1	1.5	8
44.5	-63.4	-9.99	13.6	2	0.2	9
44.2	-57.1	-2.8	5.9	11	3.5	9
43.8	-60.6	-9.99	5.9	8.2	2	6
43	-58	0.3	16.4	9	2.5	8
42.9	-14.6	-9.99	16.4	4.6	0.5	2
42.5	-64	0.2	13.8	2	1	6
41.1	-72.7	0	6.2	10	1	4
40.7	1.2	13.8	14.2	4.6	1	4
37.6	-76.3	2.7	6.5	6	0.5	2
37	-76	3.7	7	7	0.5	3
26.6	-90.2	23.6	25.2	9	1.5	7
22	-106.2	23.6	26	4.6	1	3
22	-74.6	24.5	29	7.7	0.5	2
19.5	-65.3	26	28	7.7	2	3
18.5	-66.1	26.1	27.3	4	1	8
18.3	-65.5	26.5	26.9	5	1	6
18.3	-65	-9.99	26.9	7	1	4
18.3	-64.8	26.9	26.9	7	1	6
9.4	110.1	25.4	27	10.8	2	4
6.5	77.7	27	28	6.2	1	3
4.5	-83.4	26	28	8.2	2	8
-15.1	-76.5	21	20.7	7.7	2.5	3
-22.2	109	24.5	23	7.7	1	2
-24.1	4.8	20.7	22.8	6.2	2	5
-25.2	-44.9	-9.99	22.8	5	1	8
-27.1	81.3	27	24	8.7	2	10
-31.5	-49.8	-9.99	24.7	7	1	8
-34.2	155.1	23.5	26.8	17.5	1	3
-35.8	174.6	-9.99	26.8	7.2	1	3
-37.2	130.9	18	18	10.8	2.5	14
-60.2	-66.1	1.5	6	0	1	7
59.6	2.2	8.6	8.1	9.3	3.5	6
44.1	-69	-3.6	3	12	0.5	5
44.1	-68.1	-2.8	7.8	5	1	6
43.7	-69.4	-1.7	7.5	10	1	5
43.5	-67.9	-1.9	8.5	5	1	6
43.2	-70.4	-3.1	6.5	8	0.5	3
42.5	-70.6	-2.1	5.5	7	0.5	3
42.3	-65.9	-0.3	7	4	1.5	6
60.6	3.7	8.7	6.4	12.9	3.5	7
41	-73.6	-9.99	6.4	8	0.5	3
41	-73.6	-9.99	6.4	8	0.5	3
41.1	-72.7	0.1	6.2	11	1	4
41.1	-72.7	0.2	6.3	12	1	4
41	-73.6	-9.99	6.3	9	0.5	3
60.6	-146.8	5.1	6.8	5	0.5	10
60.2	-146.8	5.3	7.3	7	1.5	10
59.7	-143.4	6.5	8.1	3	3	11
59.5	-148	6.4	8	2	3	11
57.9	-149.9	5.8	7.4	2	2	10
56.6	-136.1	7.1	8.3	6	2	9
55.9	-142.5	6.1	7.8	11	2	5
55	-172	4.4	4.7	13	3	6
53.9	-160.8	4.9	6.5	5	2	10
52.8	-155	4.2	5.4	7	2	9
51.7	-172.2	5.3	6.1	11	4.5	12
48.5	-124.7	3.9	8.7	6	0.5	11
46.2	-124.5	6	9.4	6	1	7
46	-131	9.8	12.1	6	1.5	13
44.3	-67.3	-2.9	8	6	1	5
43.5	-70.1	-3.1	6.2	10	0.5	4
43.2	-69.1	-1.8	8.3	9	1	5
42.8	-124.8	8.1	13.2	13	2	7
42.6	-130.5	10.8	13	9	2	8
42.3	-70.7	-2.7	5.6	8	0.5	3
41.4	-70.2	-0.6	5	10	1	4
40.4	-73.7	0.4	7.1	10	1	4
39.6	-72.6	3.3	12.1	12	2	6
38.2	-123.3	12	13	3	1	13
37.8	-122.8	12.7	13.3	1	1	13
37.4	-122.9	13.3	14.4	3	1	14
36.8	-122.5	13.6	14.2	4	1	13
36.6	-74.8	6.3	10.9	8	0.5	5
35.7	-121.9	13.4	14.5	4	1.5	7
34.3	-120.5	12.5	14.6	6	2	9
34.2	-76.9	9	18.4	5	0.5	9
33.7	-120.2	13.5	14.8	6	1.5	10
33.7	-119.1	13.1	16	2	0.5	13
33.4	-77.7	9.4	19.9	3	1	6
32.5	-118	11.9	16.9	2	1	13
32.5	-79.1	12	22.3	4	1	10
32.4	-119.5	12.8	16.9	4	2.5	11
32	-69.5	19.5	22.6	4	1.5	8
31.9	-74.8	18.3	23.8	4	2	8
31.4	-80.9	12	14.7	8	1	6
30.1	-87.6	12.3	19.9	8	1	5
29.2	-94.4	9.6	15.6	10	1.5	5
29.2	-88.2	15.7	22.5	8	1.5	6
28.9	-78.5	21.8	24.2	6	1.5	9
28.7	-86	18.2	22.8	8	1	6
28.5	-84.5	16.7	21.5	6	1	5
28.5	-80.2	20.9	24.2	8	1	6
27.9	-95.4	16.1	21	10	2	7
27.5	-71.5	22.2	25.3	5	1.5	9
27.5	-62.9	23.6	24.8	2	1	7
27	-96.7	17.9	21.7	10	2.5	8
26.1	-93.8	21.2	22.8	10	2	7
26	-85.6	22.3	23.5	9	1.5	7
25.9	-89.7	23.4	24.5	8	1.5	6
24.3	-162.2	19.8	23.9	7	4	12
23.9	-68.4	25.3	25.6	4	1	8
22.2	-94	24.3	24.6	5	1.5	8
21.6	-58.6	25.7	26.3	4	1.5	9
21.1	-65	26	26.8	5	1.5	8
19.8	-84.9	26.8	27	6	1	6
19.3	-160.6	22.4	25.5	5	2.5	10
17.6	-152.4	25.1	25.5	2	2	12
17	-81.5	27.4	28.1	7	1	6
16.3	-63.2	26.7	27.4	10	1.5	5
14.9	-74.9	27.2	27.3	10	2	8
14.5	-53	26.6	26.9	10	2	9
14.3	-46.1	25.9	26.6	11	2	7
41.1	-72.7	-0.2	6.3	12	1	4
8.4	73.1	27.1	28.7	4	1	6
15.4	73.7	23.9	26.5	4	0.4	5
10.8	72.2	27.6	28.4	4	0.4	7
69.2	35.3	-9.99	28.4	7	4	6
66	8.1	7.9	7.5	7.2	6	9
65.3	7.3	-9.99	7.5	10.3	4.5	8
64.3	7.8	-9.99	7.5	11.8	4.5	8
63.2	7.6	-9.99	7.5	1	1.5	11
61.6	1.3	-9.99	7.5	17.5	4	7
61.2	0.9	-9.99	7.5	11.8	4	7
61.2	1.1	-9.99	7.5	12.3	3.5	7
61.1	1	-9.99	7.5	13.9	3.5	7
61	1.7	-9.99	7.5	14.4	3	6
60.8	1.7	-9.99	7.5	15.9	3	6
60.7	-2.6	-9.99	7.5	20.6	4.5	7
60.6	1.6	-9.99	7.5	11.8	3	6
60.6	1.6	-9.99	7.5	18	3	6
60.6	3.7	8.7	6	11.8	3.5	7
