Lat	Long	air_temp	sst	wind_speed	wave_height	wave_period
59.7	-143.4	3.6	6.3	20	6	10
59.5	-148	3.2	5.6	17	3.5	8
57.9	-154.3	2.3	5	5	0.5	10
56.1	-152.6	4.1	5.3	10	2	9
55	-172	1.9	2.9	7	1	6
53.9	-160.8	1.6	4.7	9	1.5	6
47.4	-124.7	7.1	8.8	3	1.5	14
46.1	-124.5	8	8.7	4	2.5	14
45.9	-125.8	9.3	10.4	1	2	14
44.6	-124.5	-9.99	10.4	3	2	13
43.2	-69.1	-5	4.3	0	0.5	5
42.3	-70.7	-4.2	4.2	3	0.5	5
41.9	-124.4	10	10.5	9	1.5	5
41.4	-70.2	-3.7	1.8	4	0.4	4
40.8	-124.6	10.3	10.4	7	2	15
40.5	-69.2	0	5.7	3	1	7
40.4	-73.7	-0.6	2.9	5	0.5	3
40.3	-73.2	-0.2	4.8	5	0.5	10
38	-130	12.4	13.3	1	2	13
37.4	-122.9	10.2	11.7	8	1.5	6
36.8	-122.4	10.5	12.2	9	2	14
35.7	-121.9	11.2	12.9	12	2	6
35	-75.4	-9.99	21.3	3	1.5	9
34.9	-120.9	11.8	12.7	9	2	13
34.7	-72.7	17.6	18.8	11	2	7
34.5	-77.3	5.2	7.2	7	0.5	6
34.2	-120.4	12.3	13.2	11	2	13
34.2	-119.8	14.7	14	7	1.5	7
34.2	-77	8.5	13.4	7	1	6
33.7	-120.2	12.4	12.9	12	2	6
33.7	-119.1	13.9	14.3	2	1.5	14
33.4	-77.7	10.8	16.9	9	1	6
32.5	-118	13.5	15.1	3	2	15
32.5	-79.1	12.6	16.9	10	1.5	6
32	-69.6	18.6	19.2	5	1	6
31.4	-80.9	12	11	7	0.5	13
30.1	-87.6	14	13.6	2	1	6
30	-80.5	17.8	16.1	2	0.5	11
29.2	-94.4	14.5	13.2	8	0.5	3
29.2	-88.2	16.8	18.6	3	1	5
28.9	-78.5	21	22.3	6	0.5	8
28.8	-86	18.9	18.7	7	1	5
28.5	-84.5	17.7	17.6	5	0.5	6
28.5	-80.2	21.2	20.6	6	0.5	8
27.5	-71.5	20.3	21.6	7	1	5
27.5	-63	18.9	23	7	1	5
26	-85.6	22.1	25	7	1	5
25.9	-89.7	21.5	21.7	7	1	5
23.8	-70.9	23.4	24.2	5	1	11
23.6	-153.9	21.8	23.5	5	4	14
22.3	-159.6	22.2	24.6	7	2.5	13
22	-94	23.1	23.2	9	1	6
21.1	-65	25.2	25.4	5	1.5	11
19.9	-85.1	25.7	26.1	7	1	6
17.1	-157.8	24.8	24.9	8	2.5	15
15.1	-67.5	26.5	26.9	7	1.5	6
14.5	-53	25.2	26.8	9	1.5	8
14.4	-46	24.8	25.7	8	2	6
65.3	7.3	7.2	7.8	11.3	4	10
64.3	7.8	6.4	8.1	13.9	4.5	8
63.5	5.3	-9.99	8.1	19	5.5	8
61.6	1.3	-9.99	8.1	14.9	5.5	8
61.2	1.1	-9.99	8.1	13.9	4	8
61.1	1	-9.99	8.1	13.9	4	7
61	1.7	-9.99	8.1	14.4	4	8
60.7	-2.6	-9.99	8.1	17.5	5	8
60.6	3.7	6.7	4.5	11.8	3	8
60.6	-4.9	8.1	8.3	15.4	5.5	8
59.7	1.6	-9.99	8.3	13.4	3.5	8
59.6	2.2	6.9	7.1	12.9	3	7
59.1	-11.7	8.1	9.5	15.9	9.5	11
59	-151	-9.99	9.5	9.3	3.5	6
58.7	1.4	-9.99	9.5	14.9	3.5	7
58.4	1.9	-9.99	9.5	14.4	4	7
57.9	0	-9.99	9.5	13.9	3.5	7
57.7	0.8	-9.99	9.5	15.4	3.5	6
57.7	0.9	-9.99	9.5	15.4	3	7
57.7	1.1	-9.99	9.5	15.9	3.5	7
57.7	1.8	-9.99	9.5	5.7	1.5	3
57.4	1.3	-9.99	9.5	15.4	1.5	7
57.3	2	-9.99	9.5	10.8	3	6
57.2	1.6	-9.99	9.5	12.9	3	6
57.2	2.2	-9.99	9.5	13.4	2.5	6
57.1	1	-9.99	9.5	14.4	2.5	7
57.1	2.2	6.2	6	17	4	5
56.2	-141.7	-9.99	6	18.5	4	11
55.4	-39.1	1	4.5	9.8	2	6
55.4	-12.2	-9.99	10.7	12.3	6.5	9
54.4	-132.4	5.3	6.4	15	2.5	6
54.2	-134.3	7.5	6.9	16	5.5	10
53.9	-138.9	7.1	6.1	14	3.5	8
53.7	1.1	-9.99	6.1	9.8	1	4
53.4	1.7	-9.99	6.1	8.7	1	4
53.1	2.8	-9.99	6.1	10.8	1	4
53.1	-15.9	10.7	11.3	9.3	5.5	9
53	2.2	-9.99	11.3	8.2	1	3
52.5	-132.7	7.5	6.5	11	3.5	8
52.4	-129.8	6	7.8	12	2.5	6
52.4	-4.7	7.1	7.4	9.3	1.5	4
51.8	-131.2	7.7	8	12	3.5	7
51.7	-6.7	9	8.4	9.8	2.5	6
51.6	-5.1	8.4	7.9	9.3	1.5	5
51.4	-128.8	6.8	8.1	10	2	12
51.4	-7.9	-9.99	8.1	13.9	2.5	6
51.2	-10.5	11.2	10.6	6.7	4.5	9
50.9	-136.1	7.3	6.9	12	3	11
50.9	-129.9	7	7.3	13	3.5	7
50.1	-6.1	8.7	9.1	8.7	1.5	11
49.9	-2.9	6.5	8.3	6.2	1	12
49.7	-127.9	7.3	8.3	10	2.5	13
49.1	-2.2	-9.99	7.6	4.1	0.4	14
49	-16.4	9.9	12.1	6.2	4	9
48.5	-5.8	8.2	10.9	2.6	1.5	13
48.4	-133.9	7.8	8.1	9	2.5	12
47.3	-57.3	-5.7	2.1	13	2.5	6
46.7	-48.7	-0.2	2.5	15.4	3	7
46.4	-53.4	-3.5	2.1	16	3.5	8
46.4	-48.4	0.5	2.1	16.5	2.5	5
45.3	-5	8.1	11.5	4.6	2.5	9
44.5	-63.4	-8.9	2.1	8	1	5
44.2	-57.1	-3.2	4.1	13	4.5	10
43.4	7.8	11.3	12.6	10.3	1.5	4
42.9	-51.5	3.1	14.6	16	5.5	11
42.5	-64	-9.99	4.8	8	2	7
42.2	-62	-1.3	10	9	2.5	8
38.9	-36	17	17	15.4	2	4
38.3	0	10	14	11.8	4	10
37.6	-76.3	-9.99	14	7	0.5	3
32.4	-117.7	-9.99	14	4.6	2.5	12
29.1	-87.9	-9.99	14	3	0.4	2
27.3	-90.5	-9.99	14	8	0.5	4
27.2	-90.3	-9.99	14	8	1	4
27	-90.9	20	21.7	7.2	1	4
26.7	-90.5	20.8	21.6	7	1	5
26.5	-114.3	22	20	9.3	1.5	6
26.2	-46.9	21	23.4	5.7	1	5
25.3	57.8	23	23.5	12.3	1.5	5
25	-79.6	21	22	10.3	1	2
24.9	-80	22	25	9.8	0.5	3
23.3	-74.5	22	25	11.3	1.5	8
23	-73.9	22.3	24	12.3	1.5	3
21	134.2	21.5	22.7	9.3	3	7
21	134.2	21.5	22.7	9.3	3	7
20.5	-68.3	25	27	7.7	1	2
18.5	-66.1	25.4	26.3	3	1	10
18.5	-65.9	24.8	24	8.2	1.5	3
17.9	-66.5	25.4	26.4	5	1	6
17.9	-63.9	24.8	28.6	10.8	1	4
17.7	-66.8	24.4	25.6	6.2	1.5	5
13.5	-68.8	28	26	12.9	2	5
12.9	-27.8	-9.99	26	8.7	2	5
11.6	-66.6	26	27	6.7	2	6
8.4	-84	27	28	5.7	0.5	4
7.7	118.8	29	31.4	11.3	2.5	3
-15	146.7	29.1	29.4	7.7	1.5	6
-15	146.7	29.1	29.4	7.7	1.5	6
-19.2	56.8	26.5	28	7.2	1.5	13
-19.4	-92.7	22	25	13	2.5	6
-23.8	50	26.9	28.4	5.1	2	4
-34.5	171.7	25.2	21.3	5.1	1	7
-34.5	171.7	25.2	21.3	5.1	1	7
-41.2	-55.8	17	15	11.3	1	3
-41.9	163	20.1	19	11.3	3	5
44.1	-68.1	-6.5	4.6	5	0.5	3
43.7	-69.4	-5.8	5.4	4	0.4	2
43.5	-67.9	-4.7	4.7	5	1	4
42.5	-70.6	-4.9	3.3	4	0.4	5
34.5	-77.3	5.2	7.2	6	0.5	6
29.1	-87.9	-9.99	7.2	3	0.4	2
28.9	-78.5	21	22.3	6	0.5	8
28.5	-80.2	21.3	20.6	6	0.5	12
27.3	-90.5	-9.99	20.6	8	0.5	4
27.2	-90.3	-9.99	20.6	8	1	4
29.1	-87.9	-9.99	20.6	4	0.4	2
27.3	-90.5	-9.99	20.6	10	1	4
27.2	-90.3	-9.99	20.6	8	1	4
60.8	-148.3	1.2	4.5	6	0.5	3
60.2	-146.8	2	4.6	15	3	10
59.7	-143.4	3	6.3	20	6	10
59.5	-148	2.8	5.6	18	3.5	7
57.9	-154.3	2.1	5.1	7	0.5	5
56.1	-152.6	2.7	5.3	8	2	10
55	-172	1.6	2.9	7	1	6
53.9	-160.8	1.5	4.7	10	1.5	5
47.4	-124.7	7.2	8.8	5	2	14
46.1	-124.5	7.8	8.7	5	2	14
45.9	-125.8	9.5	10.4	2	2	13
44.6	-124.5	-9.99	10.4	5	2	14
43.5	-70.1	-6.1	3.5	3	0.4	3
43.2	-69.1	-4.3	4.3	3	0.5	9
42.3	-70.7	-4.1	4.1	3	0.5	5
41.9	-124.4	10.1	10.5	10	1.5	5
41.4	-70.2	-3.5	1.9	3	0.4	3
40.8	-124.6	10.3	10.4	7	2	15
40.5	-69.2	0.2	5.7	4	1	6
40.4	-73.7	-0.3	3.1	5	0.5	3
38.5	-74.7	2.5	3.8	9	1.5	5
38	-130	12.3	13.2	1	2	13
37.4	-122.9	10.3	11.7	8	2	13
36.8	-122.4	10.7	12.2	10	2	13
35.7	-121.9	11.2	12.9	11	2	6
35	-75.4	-9.99	21.3	2	1.5	8
34.9	-120.9	11.7	12.6	9	2	11
34.7	-72.7	17.5	18.8	10	2	7
34.5	-77.3	5.2	7.2	6	0.5	6
34.2	-120.4	12.1	13.1	12	2	5
34.2	-119.8	15.3	13.9	5	2	13
34.2	-77	8.5	13.4	7	1	6
33.7	-120.2	12.5	12.8	13	2.5	11
33.7	-119.1	13.7	14.3	1	1.5	11
33.4	-77.7	10.4	16.6	9	1	6
32.5	-118	13.4	15.1	3	2	12
32.5	-79.1	12.8	16.9	10	1.5	6
32	-69.6	18.6	19.2	5	1	7
31.4	-80.9	11.8	10.7	7	0.5	3
30.1	-87.6	13.8	13.6	2	1	5
30	-80.5	17.7	16.1	1	0.5	10
29.2	-94.4	14.4	13.1	7	1	4
29.2	-88.2	15.9	18.5	5	1	6
28.9	-78.5	21	22.3	6	0.5	8
28.8	-86	19	18.7	8	1	5
28.5	-84.5	17.8	17.6	4	0.5	6
28.5	-80.2	21.3	20.6	6	0.5	8
27.5	-71.5	20.3	21.5	6	1	5
27.5	-63	18.3	23	7	1	6
27	-96.7	21.1	20	7	1	4
26	-85.6	22.1	25	8	1	5
25.9	-89.7	21.6	21.7	8	1	6
23.8	-70.9	23.3	24.2	5	1	11
23.6	-153.9	21.7	23.5	6	4	13
22.3	-159.6	22.2	24.6	8	3	12
22	-94	23	23.2	9	1	6
21.7	-58.7	23.9	25.3	6	1.5	10
21.1	-65	25.1	25.4	4	1.5	11
19.9	-85.1	25.6	26.1	8	1	5
17.1	-157.8	24.7	24.8	9	2.5	15
16.5	-63.5	25.7	26.4	7	1	5
15.1	-67.5	26.5	26.9	8	1.5	6
14.5	-53	25.6	26.8	8	1.5	7
14.4	-46	24.7	25.7	8	2	11
61.6	1.3	-9.99	25.7	14.9	5.5	8
61.2	1.1	-9.99	25.7	13.9	4	7
61.1	1	-9.99	25.7	12.9	4	7
61	1.7	-9.99	25.7	13.9	4	7
60.7	-2.6	-9.99	25.7	15.9	5	8
60.6	-4.9	7	8.2	13.9	5.5	8
59.7	1.6	-9.99	8.2	12.3	4	7
59.1	-11.7	7.9	9.6	17.5	10	11
58.7	1.4	-9.99	9.6	14.9	4	7
57.9	0	-9.99	9.6	12.3	3	6
57.7	0.8	-9.99	9.6	15.4	3.5	6
57.7	0.9	-9.99	9.6	15.4	3	7
57.7	1.1	-9.99	9.6	15.9	3.5	6
57.7	1.8	-9.99	9.6	5.7	1.5	3
57.4	1.3	-9.99	9.6	14.9	1.5	7
57.3	2	-9.99	9.6	10.8	3	6
57.2	1.6	-9.99	9.6	12.3	3.5	6
57.2	2.2	-9.99	9.6	12.9	3	6
57.1	1	-9.99	9.6	12.9	2.5	6
55.4	-12.2	-9.99	10.7	12.9	6.5	9
54.4	-132.4	5.2	6.4	15	2.5	7
54.2	-134.3	7.5	6.9	16	5.5	10
53.9	-138.9	7.2	6.1	14	3.5	9
53.6	-131.1	4.7	7.1	15	3	8
53.4	1.7	-9.99	7.1	8.7	1	4
53.1	2.8	-9.99	7.1	10.3	1.5	4
53.1	-15.9	10.7	11.3	9.3	5.5	9
53	2.2	-9.99	11.3	8.2	1	3
52.5	-132.7	7.6	6.5	12	3.5	8
52.4	-129.8	6.1	7.8	12	2.5	7
52.4	-4.7	7.3	7.4	8.7	1.5	5
51.8	-131.2	7.7	8	12	3.5	8
51.7	-6.7	9	8.4	9.3	2.5	5
51.6	-5.1	8.3	8	9.8	2	5
51.4	-128.8	6.8	8.1	11	2.5	13
51.4	-7.9	-9.99	8.1	13.4	2.5	6
51.2	-10.5	11.1	10.6	6.2	4	9
50.9	-136.1	7.3	6.9	12	3	11
50.9	-129.9	7.2	7.3	13	3	13
50.4	0	2.6	7.8	7.7	0.5	4
50.1	-6.1	8.8	9.1	9.8	1.5	11
49.9	-2.9	6.8	8.4	7.2	1	11
49.7	-127.9	7.4	8.3	10	2.5	14
49	-16.4	9.6	12.2	6.2	4.5	10
48.4	-133.9	7.7	8.1	9	2.5	12
47.3	-57.3	-5.9	2.1	12	2.5	7
46.4	-53.4	-4.7	2.1	16	4	8
45.3	-5	8.4	11.6	3.6	2	8
44.5	-63.4	-8.9	2.1	7	0.5	6
44.2	-57.1	-3.7	4.1	13	4.5	10
42.9	-51.5	2.7	14.7	15	5.5	11
42.5	-64	-9.99	4.8	7	1.5	7
42.2	-62	-1.2	9.9	8	2.5	8
37.6	-76.3	-9.99	9.9	7	0.5	3
32.5	123.4	4.5	8.1	1.5	0.1	1
29.1	-87.9	-9.99	8.1	4	0.4	2
27.5	-133.7	17.5	19	9.3	2	3
27.3	-90.5	-9.99	19	10	1	4
27.2	-90.3	-9.99	19	8	1	4
26.7	-90.5	20.6	21.6	8	1	5
24.7	-79.5	21	22	10.3	1	2
18.5	-66.1	25.2	26.3	4	1	10
18.5	-65.6	24.8	24	8.7	1	3
18.1	-63.8	24	29	4.1	0	0
17.9	-66.5	25.2	26.4	4	1	6
17.8	-63.7	24.7	28.6	9.8	0.5	4
14.6	42.3	24	27	12.3	3	10
12	-67.9	24	27	6.7	1.5	3
8.6	-84.1	27	28	5.7	0.5	4
-16.1	-151.9	27	28	10.8	2	3
-42.1	163.3	20.1	19	10.8	3	5
59.6	2.2	7.2	7.1	11.8	4	7
44.1	-69	-7.9	1.6	5	0.5	2
44.1	-68.1	-6.7	4.5	5	0.5	3
43.7	-69.4	-6.2	5.4	5	0.5	2
43.5	-67.9	-4.4	4.6	5	1	4
43.2	-70.4	-7.1	4.4	2	0.2	11
42.5	-70.6	-5.1	3.4	4	0.4	2
42.3	-65.9	-2.8	4.7	4	2	6
60.6	3.7	6.8	4.5	12.3	3	8
34.5	-77.3	5.2	7.2	6	0.5	8
29.1	-87.9	-9.99	7.2	4	0.4	2
28.9	-78.5	21	22.3	6	0.5	8
28.5	-80.2	21.3	20.6	5	0.5	12
27.3	-90.5	-9.99	20.6	10	1	4
27.2	-90.3	-9.99	20.6	9	1	4
29.1	-87.9	-9.99	20.6	4	0.4	2
27.3	-90.5	-9.99	20.6	9	1	4
27.2	-90.3	-9.99	20.6	9	1	4
60.2	-146.8	2.2	4.4	17	3	10
59.7	-143.4	3.8	6.3	22	5	6
59.5	-148	2.6	5.6	18	4	5
57.9	-154.3	2	5	5	0.5	11
56.1	-152.6	3.3	5.4	8	1.5	7
55	-172	1.3	2.9	7	1	6
53.9	-160.8	1.3	4.7	10	1.5	5
47.4	-124.7	6.7	8.8	6	1.5	14
46.1	-124.5	7.5	8.6	6	2	13
45.9	-125.8	9.4	10.3	2	2	14
44.6	-124.5	-9.99	10.3	5	2	14
43.2	-69.1	-3.7	4.3	4	0.5	8
42.3	-70.7	-4.2	4.1	3	0.5	10
41.9	-124.4	10.1	10.5	9	1.5	5
41.3	-69.3	-9.99	10.5	3	1	6
40.8	-124.6	10.3	10.3	7	2	12
40.5	-69.2	0.6	5.7	3	1	7
40.4	-73.7	-0.2	3.2	5	0.5	3
40.3	-73.2	0.8	4.8	6	0.5	8
38	-130	12.3	13.2	1	2	13
37.4	-122.9	10.6	11.7	8	2	11
36.8	-122.4	10.6	12.2	9	2	13
35.7	-121.9	11	12.9	12	2	5
35	-75.4	-9.99	21.4	4	1.5	7
34.9	-120.9	11.8	12.6	8	2	14
34.7	-72.7	16.5	18.8	10	2	6
34.5	-77.3	5.1	7.2	6	0.5	7
34.2	-120.4	11.8	13.1	12	2	8
34.2	-119.8	15.4	13.8	5	2	11
34.2	-77	8.2	13.5	8	1	5
33.7	-120.2	12.4	12.8	14	2.5	8
33.7	-119.1	13.7	14.2	2	1.5	13
33.4	-77.7	9.4	16.4	9	1	5
32.5	-118	13.5	15.1	3	2	13
32.5	-79.1	13.1	16.9	9	1.5	6
32	-69.6	18.7	19.1	4	1	7
31.4	-80.9	11.4	10.4	6	0.5	11
30.1	-87.6	14.8	13.6	2	1	6
30	-80.5	18.4	16	1	0.5	12
29.2	-94.4	14.5	13.1	7	1	4
29.2	-88.2	15.7	18.4	4	1	5
28.9	-78.5	21	22.3	6	0.5	8
28.8	-86	18.9	18.6	8	1	6
28.5	-84.5	17.8	17.6	4	0.5	5
28.5	-80.2	21.2	20.5	5	0.5	12
27.5	-71.5	20.4	21.5	7	1	5
27.5	-63	18.8	23	7	1	5
27	-96.7	21.2	20	7	1	6
26	-85.6	22.2	25	7	1	5
25.9	-89.7	21.6	21.7	8	1	6
23.8	-70.9	23.3	24.2	5	1	11
23.6	-153.9	21.6	23.4	6	4	14
22.3	-159.6	22.2	24.6	9	2	13
22	-94	23	23.2	8	1	7
21.1	-65	25	25.4	5	1.5	9
19.9	-85.1	25.7	26.1	7	1	6
17.1	-157.8	24.6	24.8	9	3	15
16.5	-63.5	25.6	26.4	7	1	6
15.1	-67.5	26.5	26.9	9	1.5	7
14.5	-53	25	26.8	8	2	11
14.4	-46	24.7	25.7	8	2	7
61.6	1.3	-9.99	25.7	16.5	5.5	7
61.2	1.1	-9.99	25.7	13.4	4	7
61.1	1	-9.99	25.7	13.9	4	7
61	1.7	-9.99	25.7	14.9	4	7
60.7	-2.6	-9.99	25.7	16.5	5	8
60.6	-4.9	7.5	8.2	14.4	5.5	8
59.7	1.6	-9.99	8.2	11.3	3.5	8
59.1	-11.7	7.3	9.6	15.4	9	11
58.7	1.4	-9.99	9.6	13.4	3.5	7
57.9	0	-9.99	9.6	10.3	3	6
57.7	0.8	-9.99	9.6	12.9	3	6
57.7	0.9	-9.99	9.6	14.9	3	7
57.7	1.1	-9.99	9.6	14.4	3	6
57.7	1.8	-9.99	9.6	5.7	1.5	3
57.4	1.3	-9.99	9.6	12.9	1.5	7
57.3	2	-9.99	9.6	9.8	3	6
57.2	1.6	-9.99	9.6	12.3	3.5	7
57.2	2.2	-9.99	9.6	12.9	2.5	6
57.1	1	-9.99	9.6	12.3	2.5	6
55.4	-12.2	-9.99	10.7	10.3	7.5	10
54.4	-132.4	5.9	6.3	14	2.5	7
54.2	-134.3	7.5	6.9	16	5	10
53.9	-138.9	7.2	6.1	14	4	9
53.8	-128.8	-1.5	5.5	8	0.5	3
53.6	-131.1	4.7	7.1	15	3	7
53.4	1.7	-9.99	7.1	9.3	1	4
53.2	172.2	0	3.5	6.2	0.5	4
53.1	2.8	-9.99	3.5	9.3	1.5	4
53.1	-15.9	10.9	11.3	10.3	5.5	9
53	2.2	-9.99	11.3	7.7	1	4
52.5	-132.7	7.6	6.5	12	3.5	8
52.4	-129.8	5.6	7.8	12	2.5	6
52.4	-4.7	7.6	7.5	9.8	2	5
51.8	-131.2	7.7	8	12	3.5	7
51.7	-6.7	9	8.4	9.3	2.5	5
51.6	-5.1	8.2	7.9	9.8	2	5
51.4	-128.8	6.8	8.1	10	2.5	13
51.4	-7.9	-9.99	8.1	9.8	2.5	6
51.2	-10.5	11.1	10.6	6.7	4.5	9
51.1	1.8	3.1	6.7	8.7	0.5	4
50.9	-136.1	7.2	6.9	12	3	6
50.9	-129.9	7.2	7.3	13	3.5	7
50.1	-6.1	9.1	9.1	10.3	2	10
49.9	-2.9	7.1	8.4	7.7	1	12
49.7	-127.9	7.7	8.3	10	2.5	12
49	-16.4	9.8	12.2	5.7	4	9
48.4	-133.9	7.7	8.1	10	2.5	11
47.3	-57.3	-5.5	2.1	13	2.5	8
46.4	-53.4	-5	2.1	14	4	9
45.3	-24.2	-9.99	2.1	13.9	3	4
45.3	-5	8.7	11.5	6.7	2	8
44.5	-63.4	-8.7	2.1	7	0.5	8
44.2	-57.1	-3.9	4.1	12	4	10
42.9	-51.5	2.5	14.8	14	5.5	10
42.5	-64	-9.99	4.7	6	1.5	8
42.2	-62	-1.4	9.3	7	2.5	8
37.6	-76.3	-9.99	5.7	7	0.5	3
36.6	-54.6	17	19	9.8	2.5	3
33	-153.7	17.5	17	15.4	3	12
30.4	-121.9	14	16	13.4	3	6
29.1	-87.9	-9.99	16	4	0.4	2
27.3	-90.5	-9.99	16	9	1	4
27.2	-90.3	-9.99	16	7	1	4
27	-120.6	14	18	7.2	1	2
26.7	-90.5	20.6	21.6	8	1	6
26.2	-114	-9.99	21.6	7.2	1	2
22.9	-73.6	22.9	23	13.4	1.5	3
21.1	-69.8	22	29	8.2	1	3
20.1	-67.7	25	27	8.2	1	6
18.5	-66.1	24.9	26.3	3	1	9
18.3	-65.1	24.7	26.8	9.3	2	4
17.9	-66.5	25	26.4	4	1	6
17.7	-63.5	24.7	28.6	9.8	0.5	5
11.4	-67.5	25	27	9.3	1	4
8.8	-84.2	26.8	28	7.2	0.5	2
-20.9	69.5	22	29	8.2	1	3
-21	69.7	22	29	8.2	1	3
-34.7	23.4	-9.99	29	7	1.5	5
-42.3	163.6	20.1	19	11.8	3	5
59.6	2.2	7.5	7.1	11.3	3.5	7
44.1	-68.1	-7	4.4	6	0.5	3
43.7	-69.4	-6.3	5.4	4	0.4	3
43.5	-67.9	-4	4.6	5	1	4
43.2	-70.4	-6.9	4.5	2	0.2	11
42.5	-70.6	-5.3	3.4	4	0.4	4
42.3	-65.9	-3	5	3	1.5	6
60.6	3.7	7.2	4	11.8	3	7
34.5	-77.3	4.9	7.2	6	0.5	7
29.1	-87.9	-9.99	7.2	4	0.4	2
28.9	-78.5	21	22.3	7	0.5	4
28.5	-80.2	21.3	20.5	6	0.5	11
27.3	-90.5	-9.99	20.5	10	1	4
27.2	-90.3	-9.99	20.5	5	1	4
29.1	-87.9	-9.99	20.5	4	0.4	2
27.3	-90.5	-9.99	20.5	9	1	4
27.2	-90.3	-9.99	20.5	6	1	4
34.9	143	11	17.5	10.3	2.5	8
34.9	143	11	17.5	10.3	2.5	8
60.2	-146.8	2.3	4.5	17	3.5	10
59.7	-143.4	3.8	6.3	21	5.5	9
59.5	-148	3.6	5.6	17	4.5	10
57.9	-154.3	2.3	4.8	4	0.5	11
56.1	-152.6	3.5	5.3	8	1.5	6
55	-172	1.2	2.8	7	1	6
53.9	-160.8	1.3	4.7	10	1.5	5
47.4	-124.7	6.7	8.9	8	1.5	14
46.1	-124.5	7.3	8.5	6	2	14
45.9	-125.8	9.4	10.3	2	2	13
44.6	-124.5	-9.99	10.3	5	2	13
43.5	-70.1	-6.4	3.3	4	0.4	10
43.2	-69.1	-3.1	4.3	3	0.5	9
42.3	-70.7	-4.4	4.1	3	0.5	8
41.9	-124.4	10	10.4	7	1.5	5
41.3	-69.3	-9.99	10.4	2	0.5	5
40.8	-124.6	10.3	10.3	8	1.5	14
40.5	-69.2	1.1	5.7	4	1	7
40.4	-73.7	0.1	3.2	6	0.5	3
40.3	-73.2	1.3	4.9	7	0.5	3
38	-130	12.2	13.3	2	2	13
37.4	-122.9	10.8	11.6	9	2	10
36.8	-122.4	10.9	12.2	9	2	12
35.7	-121.9	10.8	12.8	12	2	6
35	-75.4	-9.99	21.4	8	1	6
34.9	-120.9	11.9	12.6	7	2.5	14
34.7	-72.7	16.2	18.8	7	1	5
34.5	-77.3	4.6	7.2	5	0.5	5
34.2	-120.4	11.8	13.1	12	2	6
34.2	-119.8	14.8	13.8	8	1.5	6
34.2	-77	7.8	13.6	8	1	5
33.7	-120.2	12.2	12.8	16	2.5	7
33.7	-119.1	13.7	14.2	1	1.5	13
33.4	-77.7	8.9	16.2	9	1	6
32.5	-118	13.7	15.1	4	2	14
32.5	-79.1	12.3	17	10	1.5	6
32	-69.6	18.7	19.1	5	1	6
31.4	-80.9	11.4	10.3	6	1	4
30.1	-87.6	14.8	13.6	2	1	6
30	-80.5	18.3	16.8	1	0.5	11
29.2	-94.4	14.7	13.1	7	1	5
29.2	-88.2	15.6	18.3	5	0.5	5
28.9	-78.5	21.1	22.2	7	0.5	4
28.8	-86	18.9	18.6	7	1	6
28.5	-84.5	17.7	17.6	4	0.5	6
28.5	-80.2	21.3	20.5	6	0.5	8
27.5	-71.5	20.4	21.5	6	1	5
27.5	-63	19.1	23	8	1	7
27	-96.7	21.1	20.1	7	1	5
26	-85.6	22	25	8	1	5
25.9	-89.7	21.8	21.7	8	1	6
23.8	-70.9	23.3	24.2	5	1	11
23.6	-153.9	21.7	23.4	6	4	14
23.5	-154.1	21.7	23	5	3.5	12
22.3	-159.6	22.2	24.5	7	2	11
22	-94	23.2	23.2	9	1.5	6
21.7	-58.7	24.2	25.3	6	1.5	10
21.1	-65	24.9	25.4	5	1.5	11
19.9	-85.1	25.7	26.1	8	1	7
17.1	-157.8	24.5	24.8	9	2.5	15
16.5	-63.5	25.5	26.4	8	1.5	5
15.1	-67.5	26.4	26.9	9	1.5	6
14.5	-53	25.6	26.8	9	2	7
14.4	-46	24.6	25.7	8	2	11
73.2	15.6	-9.99	25.7	10	0.5	2
71.1	22.3	-9.99	25.7	13	3	7
65.4	8.2	7.4	7.1	15.4	4.5	8
65.3	7.3	7.8	7.8	13.4	4	8
64.3	7.8	7.3	7.6	13.9	4.5	8
63.5	5.3	-9.99	7.6	14.4	5	8
61.6	1.3	-9.99	7.6	15.4	5	8
61.2	1.1	-9.99	7.6	15.9	4.5	7
61.1	1	-9.99	7.6	14.4	4.5	7
61	1.7	-9.99	7.6	14.9	4	7
60.7	-2.6	-9.99	7.6	14.4	5	8
60.6	3.7	7.3	3.9	11.3	3.5	8
60.6	-4.9	7.9	8.2	13.9	6	8
59.7	1.6	-9.99	8.2	11.8	3.5	7
59.6	2.2	7.5	7.1	9.8	3.5	7
59.5	1.5	-9.99	7.1	12.9	4	10
59.3	1.5	-9.99	7.1	10.8	4	6
59.3	-150	-9.99	7.1	18	3	7
59.1	-11.7	5.2	9.5	17	10	11
58.7	1.4	-9.99	9.5	12.9	4	7
58.4	1.9	-9.99	9.5	11.8	3	7
57.9	0	-9.99	9.5	12.9	2.5	6
57.7	0.8	-9.99	9.5	10.8	3	6
57.7	0.9	-9.99	9.5	11.3	2.5	6
57.7	1.1	-9.99	9.5	12.3	3	6
57.7	1.8	-9.99	9.5	5.7	1.5	3
57.7	6.9	4	2	14.4	2.5	4
57.4	1.3	-9.99	2	11.8	1.5	7
57.3	2	-9.99	2	7.7	3	7
57.2	1.6	-9.99	2	11.3	3	6
57.2	2.2	-9.99	2	10.3	3	6
57.1	1	-9.99	2	12.3	2.5	6
57.1	2.2	6.8	6	17	4	5
