Lat	Long	air_temp	sst	wind_speed	wave_height	wave_period
28.9	-78.5	20.5	22.3	9	1.5	6
28.8	-86	17.9	20.4	11	2	7
28.5	-84.5	17.7	19.3	7	1	6
28.5	-80.2	22	22.7	10	2	6
27.9	-95.4	-9.99	22.7	7	1	5
27.5	-71.5	20.9	23.1	10	2	8
27.5	-63	20.6	22.6	8	2	6
27	-96.7	20.1	19.4	6	1.5	8
26	-85.6	22.8	23	8	2	7
25.9	-89.7	23.8	23.7	5	2	8
25.8	-93.7	21.6	22.2	10	2	8
24.3	-162.1	23.2	23.6	9	2.5	15
23.8	-68.3	24.1	25.3	10	1.5	5
23.5	-154.1	22.3	23.2	11	2.5	8
22.2	-94	24.4	24.1	3	3	10
21.7	-58.7	24.7	25.6	8	1.5	7
21.1	-65	24.5	25.2	9	1.5	5
19.8	-84.9	26.2	26.7	7	1.5	6
19.3	-160.6	24.6	24.5	5	2	9
17.5	-152.4	23	23.7	8	2	7
16.8	-81.5	-9.99	23.7	7	1	7
16.3	-63.5	26	26.3	11	2	7
15.1	-67.5	26.3	26.3	11	2	6
14.9	-74.9	26.1	26.2	12	2	6
14.2	-46	24.7	25.5	9	2	6
61.6	1.3	-9.99	25.5	11.3	4	7
61.2	1.1	-9.99	25.5	10.8	3.5	7
61.1	1	-9.99	25.5	9.8	3	6
60.8	1.7	-9.99	25.5	10.8	2	7
60.7	-2.6	-9.99	25.5	9.3	3.5	8
60.6	1.6	-9.99	25.5	9.3	2	6
59.7	1.6	-9.99	25.5	11.3	2	5
59.5	1.5	-9.99	25.5	9.3	2	6
59.2	1.5	-9.99	25.5	10.8	2	6
59.1	-11.7	8.9	9.8	12.9	4.5	7
58.7	1.4	-9.99	9.8	11.3	2	6
58.3	0.7	-9.99	9.8	7.7	3	7
58	1.4	-9.99	9.8	10.3	2	5
58	-0.3	-9.99	9.8	7.2	1.5	5
57.9	0	-9.99	9.8	10.8	1.5	5
57.9	1.8	-9.99	9.8	9.3	2	5
57.7	0.7	-9.99	9.8	10.3	2	5
57.7	0.9	-9.99	9.8	11.3	2	5
57.7	1.8	-9.99	9.8	10.3	1.5	5
57.6	1.1	-9.99	9.8	11.8	2	5
57.3	1.6	-9.99	9.8	9.8	2	5
57.3	2	-9.99	9.8	10.8	2	5
57.2	0.8	9.7	7.2	10.8	2	5
57.2	2.1	-9.99	7.2	10.3	2	5
57.1	0.9	-9.99	7.2	11.3	2	5
57	1.8	-9.99	7.2	0.5	2	5
57	1.9	-9.99	7.2	12.3	2	5
55.4	-12.2	11	10.4	10.8	4	8
54.4	-132.4	3.4	5.5	4	1	16
54.2	-134.3	2.8	5.7	7	2	16
54	0.9	-9.99	5.7	8.2	1	4
53.9	-138.9	4.4	4.7	11	3	12
53.7	1.1	-9.99	4.7	7.7	1	4
53.6	0.7	-9.99	4.7	6.2	0.5	4
53.6	-131.1	2.5	6	1	0.1	3
53.4	1.7	-9.99	6	8.7	0.5	3
53.1	-15.9	11.5	10.9	10.3	3.5	7
53	2.1	-9.99	10.9	7.7	0.5	3
52.4	-129.8	2.9	6.1	6	1	5
52.4	-4.7	8.1	8.5	5.7	1	4
51.8	-131.2	4.1	6.8	1	1.5	16
51.6	-5.1	8.7	8.8	3.6	1.5	5
51.4	-128.8	4	6.8	6	1.5	17
51.4	-7.9	-9.99	6.8	9.3	1.5	5
50.9	-129.9	3.9	7.3	8	2	17
50.1	-6.1	9.8	9.9	6.7	1.5	8
49.9	-125	-9.99	6.8	9	0.5	3
49.9	-2.9	8.7	9.7	8.2	0.5	10
49.7	-127.9	4.7	7.3	9	2.5	9
49.3	-123.7	4.2	6.8	4	0.4	5
48.8	-126	5.8	7.3	5	2	10
48.7	-12.5	11	12	5.1	2	7
48.4	-133.9	4.8	6.8	2	2.5	16
47.5	-8.4	8.8	12.1	3.1	1.5	8
47.3	-57.3	0.5	1.2	9	3	11
45.3	-5	10.6	12.7	3.1	1.5	8
44.5	-63.4	-2	2.4	11	1.5	13
44.2	-57.1	1.3	3	12	5	13
43	-58	2.2	5.8	12	5	14
42.9	-51.5	11.7	14.6	16	5	11
42.5	-64	1.2	4.7	13	4	11
42.3	-62	2.3	7.1	12	5	11
39.2	-76.4	5.1	6	6	0.5	3
39	-76.4	4.9	6.3	7	0.5	3
38	-76.3	5.5	6.7	7	0.5	3
37.6	-76.3	6.7	7.4	6	0.5	2
37	-76	5.5	7.5	5	0.5	3
35.3	121.1	2	6	7.7	0.5	9
30.9	-60.7	18	23	10.3	3.5	12
27.9	-131.4	15.5	19	9.8	3	5
27.2	-90.3	-9.99	19	9	2	6
26.7	-90.5	23.1	24.5	8	2.5	8
26.1	-78.8	-9.99	24.5	12.3	1	4
25.9	-77.8	-9.99	25	13.4	2	3
24.5	-80.4	23	27	17.5	2	8
23	117.6	-9.99	27	14	1.5	5
20	-74	24.6	25.4	17.5	2	5
19.5	-74.9	24	25	14.4	4	4
18.5	-66.1	25.9	25.9	8	1.5	7
17.3	117.1	27	26	11.8	2	3
17.3	117.1	27	26	11.8	2	3
17.3	117.1	27	26	11.8	2	3
14.6	-56.2	24.8	26	11.3	3	8
14.2	82.9	-9.99	26	2	0.2	5
9.8	-78.8	25.9	29.9	12.3	3	20
6.7	103.9	30.2	28	6.7	1	3
6.2	88.8	29	26	5.7	1.5	5
4	109.4	-9.99	26	0	0	0
-5.5	125.4	-9.99	26	0	0	0
-10.8	41	27	29	5.1	1	10
-25.2	-44.9	25.5	25.3	3	0	0
-27	0.8	22	24	1	2	5
-28.5	-47.3	25.6	26	4	1.5	9
-31.5	-49.8	23.8	25.3	3	1.5	7
-37.3	150.3	24	20	11.8	1.5	3
59.6	2.2	7.9	7.1	8.2	1.5	6
44.1	-69	-3.5	3.2	9	0.5	3
44.1	-68.1	-3.6	4.7	11	1	4
43.5	-67.9	-0.1	6	11	2.5	6
43.2	-70.4	-9.99	5.6	8	0.5	3
42.5	-70.6	0.6	5.5	5	0.5	4
42.3	-65.9	2.3	5.1	10	4	11
60.6	3.7	7.1	4.2	10.3	3	6
48.3	-123.2	3.9	7.2	8	0.5	3
28.9	-78.5	20.6	22.4	8	1.5	6
28.5	-80.2	22	22.7	8	2	7
27.2	-90.3	-9.99	22.7	9	2.5	6
27.2	-90.3	-9.99	22.7	9	2.5	6
58.2	-138	0.6	4.7	7	1.5	5
58	-150	2.9	4.2	8	2.5	6
57.9	-154.3	1.9	2.5	7	1.5	6
57.1	-177.8	-9.99	2.5	11	3	9
56.3	-148	3.7	3.1	9	4	11
55.1	175.3	-2.9	2.5	8	3.5	11
53.9	-160.8	3.4	2.9	14	5.5	17
51.7	-172.2	1.2	2.5	8	5	15
48.3	-123.2	3.5	7.2	7	0.5	3
47.4	-124.7	4.7	7.4	12	2	11
46.1	-124.5	6	7	7	2.5	11
45.9	-125.8	5.9	8.2	10	2.5	8
44.3	-67.3	-4.7	5.6	13	2	7
44.2	-124.6	3.7	8.8	1	3	11
43.5	-70.1	-1.4	5.4	5	0.5	11
43.2	-69.1	-0.4	5.8	8	1.5	6
42.1	-69.6	2.6	6	8	1.5	6
41.9	-124.4	7.5	8.6	12	2	12
41.1	-66.6	3.8	6.4	9	3	6
40.8	-137.5	9.4	11	5	2.5	9
40.5	-69.2	4.6	6.7	8	1.5	7
40.4	-73.7	5.4	7.2	7	0.5	3
40.2	-73.2	6.4	7.4	4	0.5	8
39.6	-124.4	8.4	10.4	13	3	7
39.4	-124	7.9	9	12	2.5	12
38.5	-74.7	6.1	8.1	7	0.5	4
38.2	-123.3	8	8.7	10	2	7
38	-130	10	12.9	12	3.5	8
37.8	-122.8	8.3	9.3	10	2	7
37.4	-122.9	8.6	9.8	9	2	7
36.8	-122.5	9	10.9	8	2.5	13
35.7	-121.9	9.8	11.7	11	2.5	13
35	-121	9.7	11	10	2	7
34.2	-120.4	10.2	11.5	12	2.5	14
34.2	-119.8	11.5	13.4	6	1.5	13
33.7	-120.2	10.4	12.1	11	2.5	14
33.7	-119.1	12.5	14.2	4	1.5	13
33.4	-77.7	14.9	18.6	5	0.5	8
32.5	-118	13.7	15.6	4	2	14
32.5	-79.1	17.4	18.5	9	1.5	5
32.4	-119.5	11.9	13.5	8	3	15
32	-69.6	16	20.8	3	2.5	10
31.4	-80.9	14.9	14.9	3	1	6
30.1	-87.6	15.2	17.3	9	2	7
30	-80.5	20.8	21.9	6	1	5
29.2	-94.4	17.1	16.6	6	1	5
29.2	-88.2	19.3	20.6	12	2.5	8
28.9	-78.5	20.7	22.4	8	1.5	5
28.8	-86	18.2	20.4	9	2	7
28.5	-84.5	17.8	19.4	8	1	6
28.5	-80.2	22.2	22.7	9	1.5	7
27.9	-95.4	-9.99	22.7	7	1	6
27.5	-71.5	21.2	23.1	10	2.5	8
27.5	-63	20.4	22.6	9	2	8
27	-96.7	20.1	19.4	6	1	5
26	-85.6	22.7	23	9	1.5	7
25.9	-89.7	23.8	23.7	6	1.5	8
25.8	-93.7	21.7	22.2	8	1.5	5
24.3	-162.1	23.2	23.6	10	2.5	15
23.8	-68.3	24.2	25.3	10	1.5	5
23.5	-154.1	22.3	23.2	10	2.5	7
22.2	-94	24.4	24	3	2.5	9
21.7	-58.7	24.7	25.6	7	1.5	5
21.1	-65	24.5	25.1	9	1.5	6
19.8	-84.9	26.1	26.7	7	1	5
19.3	-160.6	24.4	24.5	6	2	8
17.5	-152.4	22.8	23.6	8	2	9
16.8	-81.5	-9.99	23.6	7	1	6
16.3	-63.5	25.9	26.3	10	2	6
15.1	-67.5	26.3	26.3	11	2	6
14.9	-74.9	26.1	26.3	11	2	8
14.5	-53	24.5	25.9	10	2.5	8
14.2	-46	24.7	25.5	7	2	6
61.6	1.3	-9.99	25.5	10.3	4	7
61.2	1.1	-9.99	25.5	9.8	3.5	7
61.1	1	-9.99	25.5	8.7	3	7
60.8	1.7	-9.99	25.5	7.7	2.5	7
60.7	-2.6	-9.99	25.5	10.8	4	8
60.6	1.6	-9.99	25.5	7.7	2	6
59.7	1.6	-9.99	25.5	10.8	2	5
59.5	1.5	-9.99	25.5	8.7	2.5	6
59.2	1.5	-9.99	25.5	9.8	2	6
59.1	-11.7	9.2	9.7	12.9	4.5	7
58.7	1.4	-9.99	9.7	10.3	2	6
58.3	0.7	-9.99	9.7	7.7	2.5	7
58	1.4	-9.99	9.7	10.8	2	5
58	-0.3	-9.99	9.7	7.2	1.5	5
57.9	0	-9.99	9.7	9.3	1.5	5
57.9	1.8	-9.99	9.7	8.7	2	5
57.7	0.7	-9.99	9.7	10.8	2	5
57.7	0.9	-9.99	9.7	11.3	1.5	5
57.7	1.8	-9.99	9.7	9.8	2	5
57.6	1.1	-9.99	9.7	11.3	2	5
57.3	1.6	-9.99	9.7	9.3	2	5
57.3	2	-9.99	9.7	9.3	2	5
57.2	0.8	9.7	7.2	10.3	2	5
57.2	2.1	-9.99	7.2	8.2	2	5
57.1	0.9	-9.99	7.2	11.3	2	5
57	1.8	-9.99	7.2	0.5	2	5
57	1.9	-9.99	7.2	10.8	2	5
55.4	-12.2	10.9	10.5	12.3	3.5	7
54.2	-134.3	3.7	5.6	6	1.5	16
54	0.9	-9.99	5.6	8.2	0.5	4
53.9	-138.9	4.5	4.7	11	3	10
53.7	1.1	-9.99	4.7	7.2	1	4
53.6	0.7	-9.99	4.7	4.1	0.4	4
53.6	-131.1	2.5	6	1	0.1	3
53.4	1.7	-9.99	6	8.2	0.5	3
53.1	-15.9	11.4	10.9	9.3	3.5	7
53	2.1	-9.99	10.9	7.2	0.5	3
52.4	-129.8	2.9	6.1	5	1	17
52.4	-4.7	8.2	8.4	5.7	1	4
51.8	-131.2	4.3	6.7	1	1.5	16
51.6	-5.1	9	8.8	3.6	1	5
51.4	-128.8	3.9	6.7	6	1.5	17
51.4	-7.9	-9.99	6.7	8.7	1.5	5
50.1	-6.1	10	9.9	6.2	1.5	9
49.9	-125	-9.99	6.8	7	0.5	4
49.9	-2.9	8.6	9.6	7.2	0.5	10
49.7	-127.9	4.6	7.3	8	2.5	10
49.3	-123.7	4	6.7	5	0.5	3
48.8	-126	5.4	7.2	4	2	10
48.7	-12.5	10.5	12	4.6	2	7
48.4	-133.9	4.7	6.8	5	2.5	15
47.5	-8.4	8.9	12.1	3.1	1.5	9
47.3	-57.3	0.4	1.2	10	2.5	12
45.3	-5	10.1	12.6	4.1	1.5	9
44.9	-13.1	13	15	3.6	1	10
44.5	-63.4	-2.5	2.4	9	1.5	12
44.2	-57.1	1.2	3	11	5	13
43	-58	1.9	5.7	12	5	14
42.9	-51.5	11.4	14.3	15	5.5	12
42.3	-62	2.2	7.1	11	5	12
39.2	-76.4	5	6	7	0.5	2
39	-76.4	5.2	6.3	7	0.5	3
38	-76.3	5.6	6.6	6	0.5	2
37.6	-76.3	6.3	7.5	7	0.5	2
31	-77.5	16.9	23	13.9	1	3
28.1	-87	-9.99	23	12.3	2	7
27.2	-90.3	-9.99	23	8	2	6
26.7	-90.5	23.4	24.5	7	2.5	8
26.1	-78.7	22	26	12.3	1	4
25.7	-77.5	-9.99	26	13.4	2	3
24.4	-81.2	-9.99	26	11.8	2	6
23	-83.8	25	28	9.8	1.5	5
21.2	-70	23.8	25.9	13.9	1.5	5
19.7	-74.1	24.6	25.4	17.5	2	5
18.5	-66.1	25.9	25.8	8	1.5	7
18.1	89.6	-9.99	25.8	2	1	7
17.7	176.6	-9.99	27	8.2	2	10
14.6	-56.2	24.8	26	11.3	3	8
14.2	82.9	-9.99	26	1	0.1	5
-21.4	55.1	-9.99	26	4.1	3	10
-25.2	-44.9	25.5	25.2	1	1	7
-28.5	-47.3	25.6	26	4	1.5	9
-31.5	-49.8	23.7	25.4	3	1.5	10
-37	150.4	24	20	15.4	2	4
59.6	2.2	7.8	7.1	8.7	2	6
44.1	-69	-4	3.3	8	0.5	3
44.1	-68.1	-4.1	4.6	11	1.5	11
43.5	-67.9	-0.8	6	10	2	5
43.2	-70.4	-9.99	5.6	7	0.5	3
42.5	-70.6	0.2	5.5	4	0.4	11
42.3	-65.9	2.1	5.1	10	3.5	8
60.6	3.7	7.1	4.3	10.3	3	7
48.3	-123.2	3.3	7.2	7	0.5	3
28.9	-78.5	20.8	22.4	8	1.5	6
28.5	-80.2	22.4	22.6	10	2	6
27.2	-90.3	-9.99	22.6	7	2	6
27.2	-90.3	-9.99	22.6	8	2	6
58.2	-138	0.9	4.6	8	1.5	7
58	-150	3.3	4.2	11	3	10
57.9	-154.3	2	2.7	8	1.5	5
57.1	-177.8	-9.99	2.7	11	2.5	8
56.3	-148	3.5	3.1	8	4	11
55.1	175.3	-2.7	2.5	10	3	10
53.9	-160.8	3.2	2.9	14	5	16
51.7	-172.2	1.3	2.5	7	4.5	15
48.5	-124.7	4.7	7.1	4	1.5	10
48.3	-123.2	3.2	7.2	8	0.5	3
47.4	-124.7	4.5	7.4	9	2	11
46.1	-124.5	5.3	7	6	2.5	11
45.9	-125.8	6	8.2	10	2	8
44.3	-67.3	-5	5.6	11	2	5
44.2	-124.6	4.6	8.8	5	2.5	11
43.2	-69.1	-0.6	5.8	7	1.5	5
42.1	-69.6	2.3	6	6	1	5
41.9	-124.4	7.2	8.6	11	2	8
41.1	-66.6	3.7	6.4	8	2.5	9
40.8	-137.5	9.4	11	4	2.5	16
40.5	-69.2	4.6	6.8	6	1.5	7
40.4	-73.7	5	7.3	6	0.5	3
40.2	-73.2	6.2	7.4	6	0.5	3
39.6	-124.4	8.6	10.3	13	3	8
39.4	-124	8.1	8.9	11	2	6
38.5	-74.7	6.2	7.8	7	0.5	3
38.2	-123.3	7.9	8.7	11	2.5	13
38	-130	9.9	12.8	12	2.5	7
37.8	-122.8	8.2	9.3	9	1.5	7
37.4	-122.9	8.8	9.8	10	2	7
36.8	-122.5	9.2	10.8	8	2	12
35.7	-121.9	9.8	11.7	11	2.5	7
35	-121	9.7	11	9	2	7
34.2	-119.8	12.6	13.3	3	1.5	11
33.7	-120.2	10.4	12	11	2.5	13
33.7	-119.1	12.1	14.3	5	1.5	6
33.4	-77.7	15.2	18.7	6	0.5	8
32.5	-118	13.7	15.5	2	2	13
32.5	-79.1	17.6	18.5	6	1	5
32.4	-119.5	11.7	13.5	7	3	15
32	-69.6	16	20.8	4	2.5	11
31.4	-80.9	15.3	14.9	4	1	6
30.1	-87.6	15.3	17.2	10	1.5	7
30	-80.5	18.8	21.9	6	1	6
29.2	-94.4	17.3	16.8	5	1	5
29.2	-88.2	19.6	20.6	11	2.5	8
28.9	-78.5	20.8	22.4	8	1.5	6
28.5	-84.5	18.1	19.4	9	1	6
28.5	-80.2	22.5	22.6	9	2	7
27.9	-95.4	-9.99	22.6	6	1.5	6
27.5	-71.5	21.2	23.1	10	2	8
27.5	-63	20.3	22.7	9	2	7
26	-85.6	22.8	22.9	8	1.5	7
25.9	-89.7	23.8	23.6	5	1.5	8
25.8	-93.7	22	22.1	7	2	8
24.3	-162.1	23.1	23.6	10	2.5	7
23.8	-68.3	24.1	25.3	10	2	8
23.5	-154.1	22.2	23.1	10	2.5	7
22.2	-94	24.3	24	3	2.5	9
21.7	-58.7	24.5	25.6	8	1.5	6
21.1	-65	24.5	25.1	8	1.5	6
19.8	-84.9	26	26.7	6	1	5
19.3	-160.6	23.7	24.5	7	2	8
17.5	-152.4	22.8	23.6	8	2	7
16.8	-81.5	-9.99	23.6	8	1.5	7
16.3	-63.5	25.7	26.3	11	2	7
15.1	-67.5	26.1	26.2	10	2	6
14.9	-74.9	26.1	26.3	12	2	7
14.5	-53	24.9	25.9	11	2.5	7
14.2	-46	24.6	25.5	8	2.5	9
71.2	20.5	-9.99	25.5	14	1.5	4
71.1	28.5	0	5.7	9	1	5
70.6	31.7	-9.99	5.7	6	1.5	8
69.1	35	-9.99	5.7	5	1	3
66	8.1	5	7.5	16.5	5	9
65.3	7.3	5.2	7.9	16.5	5.5	8
64.3	7.8	4.7	7.3	12.3	4	7
63.5	5.3	7.5	8.9	10.8	5	9
62.2	-6.8	7	6.8	0	0	0
61.6	1.3	-9.99	6.8	9.3	4	7
61.4	1.4	-9.99	6.8	9.3	3.5	7
61.2	1.1	-9.99	6.8	8.2	3	7
61.1	1	-9.99	6.8	7.7	3	6
60.8	1.7	-9.99	6.8	8.7	2.5	7
60.7	1.7	-9.99	6.8	9.8	2.5	8
60.7	-2.6	-9.99	6.8	9.8	3.5	8
60.6	1.6	-9.99	6.8	7.7	2	6
60.6	3.7	7.2	3.8	9.3	3	7
59.7	1.6	-9.99	3.8	9.3	2	6
59.6	2.2	7.8	7.1	8.7	2	6
59.5	1.5	-9.99	7.1	9.3	2.5	6
59.2	1.5	-9.99	7.1	7.2	2	6
59.1	1.6	-9.99	7.1	9.3	2	6
59.1	-11.7	9.7	9.8	13.4	4.5	8
58.7	1.4	-9.99	9.8	10.8	2	6
58.4	1.9	7.7	5.5	9.3	1.5	6
58.3	0.7	-9.99	5.5	9.3	2.5	7
58.3	0.9	-9.99	5.5	10.3	3	5
58	-0.3	-9.99	5.5	8.2	1.5	5
57.9	0	-9.99	5.5	9.8	1.5	5
57.9	1.8	-9.99	5.5	8.7	2	5
57.7	0.7	-9.99	5.5	9.3	2	5
57.7	0.9	-9.99	5.5	9.3	1.5	5
57.7	1.8	-9.99	5.5	9.8	2	5
57.6	1.1	-9.99	5.5	8.7	2	5
57.3	1.6	-9.99	5.5	9.8	2	5
57.3	2	-9.99	5.5	8.7	2	5
57.2	0.8	9.1	7.2	7.2	2	5
57.2	2.1	-9.99	7.2	8.2	2	5
57.1	0.9	-9.99	7.2	11.3	2	5
57.1	2.2	-9.99	7.2	12.9	3	7
57	1.8	-9.99	7.2	0.5	2	5
57	1.9	-9.99	7.2	10.3	2	5
56.3	-13	11	10	10	2	6
55.4	-12.2	10.8	10.5	12.3	3.5	7
55	-138.7	3.9	4.4	8.7	2.5	12
54.4	150.9	-4.5	-1	12	2	5
54.2	-134.3	3.4	5.6	8	2	14
54.1	4.4	-9.99	5.6	6.7	1	2
54	0.9	-9.99	5.6	9.3	1	4
54	6.6	-9.99	5.6	9	1	7
53.9	-138.9	4.6	4.7	13	3	8
53.7	1.1	-9.99	4.7	8.2	1	4
53.6	0.7	-9.99	4.7	5.1	0.5	4
53.4	1.7	-9.99	4.7	8.7	1	4
53.4	-148.7	2.2	2.8	9.8	4.5	8
53.1	-15.9	11.5	10.9	8.7	3.5	7
53	2.1	-9.99	10.9	7.2	0.5	3
52.5	-132.7	4.3	6.5	4	1.5	17
52.4	-129.8	2.9	6	4	1	17
52.4	-4.7	8.3	8.4	7.7	1	4
51.8	-131.2	3.5	6.8	3	2	16
51.7	-5.9	9	12	7.7	1	2
51.6	-5.1	9	8.8	3.6	1	5
51.4	-128.8	3.8	6.7	4	1.5	17
51.4	-7.9	-9.99	6.7	7.2	1.5	5
50.5	169.8	2	2	23.2	3.5	8
50.5	-137.3	5	7	9.8	2.5	12
50.3	-144	7.2	3.3	13.9	4.5	12
50.2	155.2	-2.5	0.2	16	2	5
50.2	156.7	-4	0	15.4	3.5	12
50.2	-2.5	11	10	4.1	0.4	3
50.1	-6.1	10	10	8.7	1	9
49.9	-125	-9.99	6.7	3	0.4	3
49.9	-16.5	12	11	7.7	1	10
49.9	-2.9	8.9	9.5	7.2	0.5	9
49.8	-4.5	10	10	5.1	1	6
49.7	-127.9	4.4	7.2	5	2.5	9
49.6	-10.6	10.2	11	5.1	1	3
49.3	-123.7	3.6	6.6	4	0.4	2
48.8	-126	5.2	7.2	5	2	10
48.7	-12.5	10.8	12	5.1	2	7
48.4	-133.9	4.7	6.8	3	2.5	15
47.5	-8.4	8.9	12.1	2.6	1.5	9
47.3	-57.3	0.1	1.2	8	2.5	12
46.7	-48.7	-0.4	1.2	20.6	4.5	8
46.4	-48.4	1	1.5	15.4	5	9
45.6	148.5	-5	2	12	3	8
45.3	-5	9.9	12.6	2.1	1.5	8
45.1	-26.7	-9.99	12.6	9.8	2	5
44.5	-63.4	-3.2	2.5	10	1.5	11
44	-18.3	12.5	13	3.6	0.4	5
43.7	13.5	-9.99	13	10.8	2.5	4
43.4	7.8	12.7	13	2.1	0.2	5
43	-125.1	-9.99	13	17.5	4.5	12
43	-58	2	5.7	11	5.5	14
42.9	-51.5	10.6	14.1	15	5	11
42.5	-64	1	4.7	11	4	11
42.4	153.5	6	1	7.2	3.5	5
42.3	-62	2	7	11	5	11
42	135.9	-3	2.5	10	2	6
41.9	-16.1	12.5	13.1	6.2	1.5	4
41.9	-11.7	-9.99	13.1	3.6	1.5	10
41	-176.5	13	12	9.3	4	4
40.9	-18.6	14	14	4.1	1.5	6
40.7	-58.9	-9.99	14	14.4	3.5	12
39.2	14.5	14	13	15.4	2	6
39.2	-76.4	5.2	6	7	0.5	3
39	-76.4	5.1	6.2	8	0.5	3
38.5	-148.8	13	13	3.1	2.5	13
38.1	164.1	9	8	12.9	3.5	6
38	-76.3	5.4	6.5	6	0.5	2
37.9	-42.6	17	20	14.4	3.5	11
37.6	-76.3	5.7	7.5	6	0.5	2
37.1	122.7	1.3	5.2	2.6	1	5
37	-74.4	-9.99	5.2	3.6	1	3
36.9	-13.9	-9.99	5.2	5.7	1.5	10
36.8	-152.3	15	14	6.2	2	8
36.6	-63	14	21.4	13.4	9	8
36.5	13.5	-9.99	21.4	17	3	6
36.3	-74.7	15	12.5	2.6	1	5
36.2	155.2	8	10	9.3	4	5
36.2	-122.3	9.5	13.3	10.3	3	8
35.8	34.8	14.5	17	3.1	0.4	2
35.8	-4.5	-9.99	17	10	1	2
35.6	-12.5	14	16.3	6.2	2	9
35.5	-9.2	14	16.2	7.7	2	4
35.1	19.5	15.2	15.4	5.7	3	8
35.1	19.5	15.2	15.4	5.7	3	8
35.1	141.5	6.3	20	7.2	3	10
35.1	141.5	6.3	20	7.2	3	10
35	19.8	15	14	10.3	2.5	5
34	-168	18	18	10.3	2.5	9
33.8	23.4	14.8	15.5	9.3	2	8
33.6	-34.5	16.5	14	2.6	3	13
33.5	29.8	17.5	15	9.3	1	4
33.4	-64.7	-9.99	15	9.8	2.5	12
32.6	-131.8	14	16	12.3	2	5
32.2	-54.3	16.5	20	12.9	3	4
32	137	12	19.2	9.8	2.5	5
32	137	12	19.2	9.8	2.5	5
32	-78	18	24.7	6.7	1.5	5
31.2	129.8	11	18	9.8	1.5	9
31.1	-141.2	16	17.8	8.2	3	8
31	-67.1	17.5	20	3.6	1.5	8
30.7	-77.8	17.6	23	15.4	1	3
30.7	-41.7	19	20.5	5.1	1.5	9
30.6	-132.1	14.4	13.9	10.3	2.5	9
29.9	-126.7	-9.99	13.9	19.5	3	7
29.7	122.4	7.5	7	9.8	2	5
29.5	121	5	9	13.9	3	10
29.4	123.7	9	15	9.8	2.5	9
29	-41.8	-9.99	15	4.1	1.5	3
28.8	162.5	-9.99	15	7.2	3	10
28.6	127.2	15	22.8	12.9	3	6
28.4	-40	-9.99	22.8	4	0.4	6
28.3	125.9	13	18	12.9	2.5	4
28	163.3	-9.99	18	9.3	1.5	7
28	-141.1	18.3	18.3	9.8	2	6
28	-86.8	-9.99	18.3	9.8	2	7
27.8	138.7	19	19	9.8	1.5	4
27.8	138.7	19	19	9.8	1.5	4
27.7	-92.3	22	22	9.8	2	6
27.5	123.9	10.4	17.5	9.3	3	7
27.2	-90.3	-9.99	17.5	8	2	6
27.1	-137	23	23	8.7	2	4
26.7	-90.5	23.8	24.5	6	2	7
26.2	-91.4	22.8	23.2	5.7	2.5	5
26	-83.7	22	22	16.5	2.5	4
26	-78.6	22.5	26	10.8	1	4
26	-78.3	23	25	8.2	1	3
25.6	-77	22	25	12.9	2.5	4
25.5	56.6	22	23	2.6	0.3	5
25.5	-54.9	20.4	21	4.6	1	4
25.2	179	23.4	23	7.2	2	9
25.2	179	23.4	23	7.2	2	9
24.9	122.8	17	24	15.4	4	9
24.5	-74.5	23.5	26.2	17	2	4
24.4	119.1	10.5	19	17	4	6
24.2	-74.1	-9.99	19	17	2	3
23.6	-80.9	25.6	25	10.3	2	6
23.2	64.7	23.9	22.8	5	1	2
22.9	-151.8	-9.99	22.8	9.8	2.5	10
22.7	-158	-9.99	22.8	9.8	2.5	9
22.4	-87.7	-9.99	26.6	4.6	1	5
22.2	115.1	-9.99	26.6	12.3	3	8
22.2	174.3	24.5	25.4	7.2	1.5	5
22.2	174.3	24.5	25.4	7.2	1.5	5
21.8	-74.3	24.5	24	16	2	10
21.7	-52.1	23.7	25.4	13.4	2	7
20.9	-69.5	23.3	26	9.8	2	5
20.6	38.5	25.5	26.3	9.3	2.5	5
20.6	-158.4	20	26	12.3	2.5	6
20.5	64.3	25	25	3.6	1.5	12
20.2	160.1	25.8	27.9	3.6	2	10
20.2	160.1	25.8	27.9	3.6	2	10
20.1	-70.6	-9.99	27.9	7.7	2	9
19.9	-67.6	24.4	25.6	15.4	2.5	7
19.8	-106.7	21.2	25	0.5	0.5	3
19.4	-74.3	24.9	26.2	13.4	2	5
19.1	-96	-9.99	26.2	1	1	10
19	-66.9	25.3	26.5	15.4	3	9
18.9	116.2	-9.99	26.5	11.3	3.5	7
18.7	116.2	28.5	25	2.6	2	6
18.5	-66.1	25.8	25.7	8	1.5	10
18.5	-18	-9.99	25.7	10.3	2	5
18.4	39.7	26.5	27.5	5.1	0.5	4
17.2	-59.4	24.7	26.7	10.8	2	5
16.7	149.1	30	28	9.8	2.5	8
16.5	-63.5	28	27	11.3	2.5	8
16.3	-17.9	-9.99	27	9.8	1	5
15.8	41.5	26	25.3	4	0.5	7
15	149.5	31.1	27.7	6.2	1.5	7
14.6	-56.2	24.8	25.9	10.8	3	8
13.9	-72	-9.99	25.9	11	1.5	4
13.7	50.7	26	25.1	4.6	1	8
13.7	55.3	24.5	23	8.2	1	2
13.7	111.1	27	25	10.3	2	10
