Lat	Long	air_temp	sst	wind_speed	wave_height	wave_period
44.5	-63.4	-2.5	1.5	11	2	12
44.2	-57.1	2.6	2.5	15	3.5	6
43	-58	7.1	3.9	4	4.5	9
42.9	-51.5	13.6	13.9	17	4	15
42.3	-62	2.8	8.1	14	4	7
41.4	-18.9	14.9	15.4	7.2	2	10
39.2	-76.4	5.2	7	7	0.5	2
39	-76.4	4.7	6.9	8	0.5	2
38	-76.3	4.2	7.8	7	0.5	2
37.6	-76.3	4.8	8.6	6	0.5	2
37.4	-136.2	10	16	10.3	2	10
37	-76	4.5	8.2	5	0.5	3
35.6	139.9	11	10	4.1	0.4	2
33.4	-65.1	16	21	15.4	3.5	8
32.9	140.5	16.5	18	11.3	3	7
32.9	140.5	16.5	18	11.3	3	7
32.1	-78.2	20	24.9	10.3	4	15
32.1	-10.4	-9.99	24.9	16.5	3	9
32	-155.9	16.8	17	5.7	5	10
31.9	-42.1	18.7	20.4	8.2	2	3
30.7	122.6	-9.99	20.4	7.7	1	5
29.3	140.3	21	20	8.7	1.5	6
29.3	140.3	21	20	8.7	1.5	6
29.3	-116.4	-9.99	20	6.7	1	5
27.6	127.8	-9.99	20	11.3	2	4
27.2	-90.3	-9.99	20	8	1.5	5
26.7	-90.5	22.7	24.1	9	1.5	6
26.6	-69.6	19.9	19.5	15.4	5	7
26.3	-78.9	21	25	15.4	2	8
25.6	57.1	21.5	23	7.7	0.5	3
22.9	-84	24.9	27.3	14.9	1.5	7
22.6	-110	20	18	4.6	1	3
21.5	141.7	24	25.4	8.2	1.5	7
21.5	141.7	24	25.4	8.2	1.5	7
21.3	38.2	22	25	7.7	1	5
19.9	112.9	25	26	8.7	1	4
19.7	-67.2	27	28	9.8	2	6
19.5	-75.8	25	27	11.3	2	3
18.5	-66.1	26.3	25.9	7	1.5	7
18.3	-69	26	27	13.4	1	3
18.3	-64.8	26.2	26.1	9	1.5	9
17	-87.8	25	26	12.3	2.5	6
14.6	-56.2	25.3	25.9	10.3	3	8
14.2	82.9	-9.99	25.9	2	0.2	6
12.2	-72.5	26	22	12.3	3	6
9.2	141.9	27.6	28.4	10.8	1.5	8
9.1	69.3	27	31	6.2	1.5	4
8	144.7	27	31	12.9	2	6
3.4	-27.4	26	26	4.6	2	10
2.9	91.3	28	29	7.7	1	2
-4.9	-31.4	27	31	5.7	1.5	3
-5.4	-166.6	27.1	28.6	7.7	1	8
-25.2	-44.9	26.2	25.9	6	1.5	13
-26.5	153.6	24	24	13.4	3	10
-28.5	-47.3	26	26.5	7	2	12
-31.5	-49.8	25.7	25.4	9	2	13
-33	71	19.4	21.7	7.2	1	12
-37.3	139.3	16	15	6.7	2	6
-51.4	-66.8	-9.99	15	4.6	1.5	4
-53.2	-48.8	6.9	7.4	9	2.5	9
-72.3	-24.4	-9.99	7.4	5.1	1	4
44.1	-68.1	-0.5	4.9	8	1.5	11
43.5	-67.9	-0.8	5.7	8	1.5	11
42.5	-70.6	1.9	5.5	5	0.5	5
42.3	-65.9	0.2	3.7	11	3	6
48.3	-123.2	4.3	7.2	4	0.4	3
28.9	-78.5	18.7	22	11	2	5
28.5	-80.2	20.3	22.2	10	2.5	7
27.2	-90.3	-9.99	22.2	8	1.5	5
27.2	-90.3	-9.99	22.2	8	1.5	5
60.2	-146.8	2.7	3.3	7	1	6
58.2	-138	3.6	5.1	8	1.5	8
58	-150	2	3.8	7	1.5	5
57.9	-154.3	0.6	1.5	7	1	4
57.1	-177.8	-9.99	1.5	18	4.5	10
56.3	-148	4.1	3.1	7	2.5	9
55.1	175.3	-3.2	2.8	13	3.5	11
53.9	-160.8	1.2	2.3	6	3	13
51.7	-172.2	1.9	2.4	12	3.5	11
48.5	-124.7	5.5	7	4	2	12
48.3	-123.2	4.6	7.3	3	0.4	8
47.4	-124.7	5	6.9	9	3	11
46.1	-124.5	6	7.2	8	3.5	11
45.9	-125.8	6.5	8.2	11	3.5	11
44.3	-67.3	-0.1	5.2	7	1	11
44.2	-124.6	6.5	8.7	0	3.5	12
43.5	-70.1	0.8	4.7	3	0.5	10
43.2	-69.1	-0.2	5.7	8	1	4
42.1	-69.6	0.3	5.7	7	1	6
41.9	-124.4	6.2	8.7	11	2.5	12
41.4	-70.2	2	5	6	0.5	3
41.1	-66.6	0.9	6	11	2.5	7
40.8	-137.5	8.5	11.2	4	2.5	11
40.5	-69.2	0.4	6.6	6	1.5	7
40.4	-73.7	3.3	7	8	0.5	3
40.2	-73.2	2.8	7	4	0.5	10
39.4	-124	8.1	9.1	16	3.5	8
38.5	-74.7	3.7	7.9	6	0.5	7
38.2	-123.3	8.3	8.7	16	3.5	8
38	-130	9.8	12.6	8	3.5	11
37.9	-124.3	8.8	10.4	15	4.5	9
37.8	-122.8	8.4	9.5	15	3	8
37.4	-122.9	8.5	9.8	17	3	8
36.8	-122.5	9	10.5	16	3	8
35.7	-121.9	9.9	11.3	15	4	9
35	-121	10.1	10.7	15	3	5
34.2	-120.4	10.3	10.9	17	4	8
34.2	-119.8	12	12	15	2	6
33.7	-120.2	10.8	11.9	16	3	9
33.7	-119.1	11.9	13.9	14	2	7
33.4	-77.7	11.8	16.8	8	1	5
32.5	-118	13.2	15.4	10	2	7
32.5	-79.1	15.1	18.4	8	1.5	6
32.4	-119.5	12.3	13.1	12	3	6
32	-69.6	15.2	20.7	11	3	10
31.4	-80.9	14.6	15.4	10	1.5	7
30.1	-87.6	17.7	17.7	6	1	5
30	-80.5	19.5	20.7	10	1.5	6
29.2	-94.4	19	18	6	1	6
29.2	-88.2	20.5	21.5	9	2	8
28.9	-78.5	18.7	22	11	2	7
28.8	-86	19.5	20.9	9	1.5	7
28.5	-84.5	19.8	20.1	5	1	6
28.5	-80.2	20.4	22.1	9	2.5	7
27.9	-95.4	-9.99	22.1	9	1.5	6
27.5	-71.5	19.2	22.7	13	2.5	6
27.5	-63	19.9	22.3	12	2	7
27	-96.7	20.9	20	8	1.5	6
26	-85.6	21.3	24.5	9	1.5	6
25.9	-89.7	22.4	23.4	9	1.5	7
25.8	-93.7	22.7	22.1	10	1.5	6
24.3	-162.1	20.3	23.2	11	3	13
23.8	-68.3	24.7	25	7	2.5	9
23.5	-154.1	22.9	22.4	11	3	14
22.2	-94	23.9	23.8	9	2	7
21.7	-58.7	24.6	25.6	9	2	8
21.1	-65	24.8	25.2	8	1.5	5
19.8	-84.9	26	26.5	12	2.5	8
19.3	-160.6	24.1	24.6	3	2.5	11
17.5	-152.4	24.9	24	4	2.5	12
17	-81.5	26.7	26.6	9	1.5	7
16.3	-63.5	26.1	26.2	10	1.5	6
15.1	-67.5	26.1	26.6	9	2	6
14.9	-74.9	25.9	25.3	11	2.5	8
14.5	-53	25.6	26.3	10	2.5	7
14.2	-46	24.6	25.1	8	2	8
61.6	1.3	-9.99	25.1	21.1	7.5	9
61.2	1.1	-9.99	25.1	24.7	6.5	8
61.1	1	-9.99	25.1	22.6	7	8
61	1.7	-9.99	25.1	23.2	6	8
60.8	1.7	-9.99	25.1	23.7	5.5	8
60.7	-2.6	-9.99	25.1	20.6	6	9
60.6	1.6	-9.99	25.1	18	5.5	8
59.7	1.6	-9.99	25.1	20.6	5	8
59.5	1.5	-9.99	25.1	20.1	4.5	7
59.2	1.5	-9.99	25.1	20.6	4	7
59.1	-11.7	7.1	9.6	15.9	7.5	9
58.7	1.4	-9.99	9.6	19.5	4	7
58	1.4	-9.99	9.6	17	3	6
58	-0.3	-9.99	9.6	18	4	6
57.9	0	-9.99	9.6	17.5	3.5	7
57.9	1.8	-9.99	9.6	15.9	3	6
57.7	0.7	-9.99	9.6	14.9	3	6
57.7	0.9	-9.99	9.6	18.5	2.5	6
57.7	1.8	-9.99	9.6	14.9	2.5	5
57.6	1.1	-9.99	9.6	16.5	3	6
57.3	1.6	-9.99	9.6	13.9	2.5	5
57.3	2	-9.99	9.6	14.9	2.5	5
57.2	0.8	7.8	7.3	14.4	3	6
57.2	2.1	-9.99	7.3	8.2	2	5
57.1	0.9	-9.99	7.3	16.5	2.5	5
57	1.8	-9.99	7.3	12.9	2.5	5
57	1.9	-9.99	7.3	13.4	2	5
55.4	-12.1	10.7	10.4	13.9	5	8
54.2	-134.3	5	5.7	8	2.5	8
54	0.9	-9.99	5.7	7.2	1	3
53.9	-138.9	4.8	4.6	12	3	8
53.7	1.1	-9.99	4.6	10.3	0.5	3
53.6	0.7	-9.99	4.6	10.8	1	3
53.6	-131.1	4.6	6	10	1	4
53.4	1.7	-9.99	6	6.7	0.5	4
53.1	2.8	-9.99	6	6.7	0.5	4
53.1	-16	10.2	11.1	10.3	4.5	8
53	2.1	-9.99	11.1	6.7	0.5	3
52.7	-138	7	6	15.4	3.5	12
52.5	-132.7	5.7	6.2	9	2	10
52.4	-129.8	5	5.9	7	1	12
52.4	-4.7	7.9	8.3	11.8	2	5
51.8	-131.2	5	6.8	8	2	10
51.6	-5.1	9	8.6	11.3	2.5	6
51.4	-128.8	4.8	7	4	1.5	10
51.4	-7.9	-9.99	7	14.4	2	5
51.1	1.8	5.6	6	4.1	0.4	6
50.9	-129.9	5.9	6.9	6	2	10
50.1	-6.1	9.7	9.9	13.9	2	8
49.7	-127.9	5.4	7.4	7	3	11
49.3	-123.7	4.5	6.9	6	0.5	4
48.8	-126	5.8	7.2	11	3	10
48.7	-12.5	12.2	11.7	8.7	2	6
48.4	-133.9	6.1	6.8	9	3	10
47.5	-8.4	12.1	12	4.1	2	6
47.3	-57.3	-1.4	1	11	2	14
45.3	-5	10.2	12.7	1	2	9
44.5	-63.4	-2.8	1.5	12	2	12
44.2	-57.1	2.5	2.6	16	4	7
43	-58	7.2	3.9	2	4.5	9
42.9	-51.5	14.3	13.4	19	4.5	7
42.3	-62	2.2	8.2	15	4	8
39.2	-76.4	5.8	6.9	6	0.5	2
39	-76.4	5.3	6.8	8	0.5	3
38	-76.3	5.2	7.8	6	0.5	3
37.6	-76.3	5.6	8.6	7	0.5	2
37	-76	4.7	8.3	6	0.5	3
33.4	-65.5	16	20	16.5	4	11
27.2	-90.3	-9.99	20	9	1.5	5
26.7	-90.5	22.7	24.1	8	1.5	6
24.1	-82.1	24	25	11.3	2.5	13
20.2	-67.5	24.9	25	8.7	2	7
19.6	112.7	25	26	9.8	1	4
19.4	-74.9	25.7	27	10.3	2	3
18.5	-66.1	26.1	25.9	8	1.5	7
18.2	-64.9	24.4	26.5	15.4	1	5
14.6	-56.2	25.3	26	9.8	2.5	8
14.2	82.9	-9.99	26	3	0.4	6
9.2	141.9	-9.99	26	9.8	2	8
4.3	-6	27	28.8	8.2	0.5	3
-25.2	-44.9	26	25.8	6	1.5	13
-28.5	-47.3	26	26.4	7	2	12
-31.5	-49.8	25.6	25.4	9	2	11
59.6	2.2	6.2	6.8	14.9	3.5	7
43.5	-67.9	-0.3	5.8	8	1.5	5
43.2	-70.4	-9.99	5.2	5	0.5	3
42.5	-70.6	2.6	5.4	4	0.4	11
42.3	-65.9	0.1	3.7	10	3	8
60.6	3.7	6	3.8	20.1	4	7
28.9	-78.5	18.7	22	10	2.5	7
28.5	-80.2	20.4	21.8	10	2.5	8
27.2	-90.3	-9.99	21.8	8	1.5	5
27.2	-90.3	-9.99	21.8	10	1.5	5
60.2	-146.8	2.7	3.3	8	0.5	6
58.2	-138	3.6	5.1	8	1.5	8
58	-150	1.9	3.8	6	1.5	6
57.9	-154.3	0.8	1.5	7	1	5
57.1	-177.8	-9.99	1.5	17	4	11
56.3	-148	3.9	3.1	6	2.5	10
55.1	175.3	-2.4	2.8	12	4	11
53.9	-160.8	1.8	2.2	5	3	11
51.7	-172.2	0.3	2.4	11	3.5	11
48.5	-124.7	5.7	7.1	3	2.5	10
47.4	-124.7	5.4	7	9	3	12
46.1	-124.5	6.1	7.3	8	3	12
45.9	-125.8	6.5	8.2	11	3.5	10
44.3	-67.3	0	5.1	7	0.5	4
44.2	-124.6	6.7	8.7	0	4	11
43.5	-70.1	1.3	4.7	3	0.5	12
43.2	-69.1	0.2	5.7	6	1	4
42	-69.6	0.9	5.7	6	1	6
41.9	-124.4	6.7	8.7	12	2.5	11
41.4	-70.2	1.5	5	7	0.5	2
41.1	-66.6	1.1	6	11	2.5	7
40.8	-137.5	8.7	11.3	4	3	11
40.5	-69.2	0.8	6.7	6	1	4
40.4	-73.7	3.7	7	9	0.5	3
40.2	-73.2	3.3	6.9	6	0.5	10
39.4	-124	8.1	9.1	17	3	8
38.5	-74.7	4.3	7.8	7	0.5	3
38.2	-123.3	8.4	8.6	16	3.5	8
38	-130	9.9	12.6	9	3	11
37.9	-124.3	9	10.4	15	5.5	9
37.8	-122.8	8.6	9.3	14	3	7
37.4	-122.9	8.7	9.7	15	4.5	9
36.8	-122.5	9	10.4	15	3	8
35.7	-121.9	9.7	11.3	15	4	9
35	-121	9.9	10.7	15	3.5	9
34.2	-119.8	11.7	11.8	15	2	6
33.7	-120.2	10.8	11.9	16	3.5	8
33.7	-119.1	12	13.7	11	2.5	7
33.4	-77.7	12.1	16.8	7	1	6
32.5	-118	13.7	15.4	11	2	7
32.5	-79.1	15.7	19.3	8	1	7
32	-69.6	15.1	20.6	10	2.5	8
31.4	-80.9	14.8	15.5	9	1.5	5
30.1	-87.6	17.8	17.7	6	1.5	6
30	-80.5	19.4	20.8	9	2	7
29.2	-94.4	19	18.2	7	1	6
29.2	-88.2	20.3	21.5	9	2	7
28.9	-78.5	18.7	22	11	2.5	7
28.8	-86	19.7	20.8	8	1.5	7
28.5	-84.5	20.1	20.1	5	1	6
28.5	-80.2	20.5	21.7	10	2.5	8
27.9	-95.4	-9.99	21.7	9	1.5	6
27.5	-71.5	19.1	22.7	13	2.5	8
27.5	-63	19.7	22.1	11	2.5	5
27	-96.7	20.9	20	8	1.5	6
26	-85.6	21.3	24.4	10	1.5	6
25.9	-89.7	22.5	23.4	9	1.5	7
25.8	-93.7	22.7	22.1	10	1.5	7
24.3	-162.1	20.4	23.2	9	3.5	15
23.8	-68.3	24.6	25	7	2.5	9
23.5	-154.1	23.1	22.5	12	3	12
22.2	-94	23.9	23.7	9	1.5	7
21.7	-58.7	24.5	25.6	9	2	8
21.1	-65	24.7	25.1	9	2	6
19.8	-84.9	26.2	26.5	12	2.5	8
19.3	-160.6	24.1	24.7	4	2.5	10
17.5	-152.4	24.8	24	4	2.5	12
17	-81.5	26.6	26.5	8	1.5	6
16.3	-63.5	25.9	26.2	10	2	7
15.1	-67.5	26.1	26.6	9	2	6
14.9	-74.9	25.9	25.3	12	2.5	8
14.5	-53	25.7	26.3	10	2	6
14.2	-46	24.6	25.1	9	2.5	8
61.6	1.3	-9.99	25.1	22.6	8	9
61.2	1.1	-9.99	25.1	25.2	7.5	9
61.1	1	-9.99	25.1	22.6	8.5	9
61	1.7	-9.99	25.1	24.7	7	8
60.8	1.7	-9.99	25.1	25.2	5.5	11
60.7	-2.6	-9.99	25.1	19	6.5	9
60.6	1.6	-9.99	25.1	20.1	6.5	8
59.7	1.6	-9.99	25.1	20.6	5	7
59.5	1.5	-9.99	25.1	20.6	5.5	8
59.2	1.5	-9.99	25.1	21.6	4.5	7
59.1	-11.7	6.4	9.6	15.9	8	10
58.7	1.4	-9.99	9.6	20.6	4	7
58.3	0.7	-9.99	9.6	17.5	4	8
58	1.4	-9.99	9.6	18	3.5	6
58	-0.3	-9.99	9.6	18	4	7
57.9	0	-9.99	9.6	18	3.5	7
57.9	1.8	-9.99	9.6	18	3.5	6
57.7	0.7	-9.99	9.6	14.9	3.5	6
57.7	0.9	-9.99	9.6	20.1	3	6
57.7	1.8	-9.99	9.6	15.4	3	6
57.6	1.1	-9.99	9.6	17.5	3.5	6
57.3	1.6	-9.99	9.6	15.4	2.5	6
57.3	2	-9.99	9.6	16.5	2.5	6
57.2	0.8	7.7	7.3	15.9	3	6
57.2	2.1	-9.99	7.3	8.2	2.5	6
57.1	0.9	-9.99	7.3	17	3	6
57	1.8	-9.99	7.3	15.4	3	5
57	1.9	-9.99	7.3	14.4	2.5	5
55.4	-12.1	9.5	10.4	13.9	5.5	8
54.2	-134.3	5.4	5.7	7	2.5	8
54	0.9	-9.99	5.7	7.7	1	4
53.9	-138.9	4.7	4.6	12	3	9
53.7	1.1	-9.99	4.6	11.3	1	3
53.6	0.7	-9.99	4.6	11.8	1	3
53.6	-131.1	4.8	6	9	1	4
53.4	1.7	-9.99	6	9.8	0.5	3
53.1	2.8	-9.99	6	7.7	1	4
53.1	-16	8.6	11.1	10.8	5	8
53	2.1	-9.99	11.1	8.2	0.5	3
52.9	-138.3	6	6	13.9	3.5	12
52.5	-132.7	6.2	6.2	8	2.5	10
52.4	-129.8	4.4	5.8	7	1	11
52.4	-4.7	7.6	8.3	11.8	2	5
51.8	-131.2	4.9	6.8	8	2	11
51.6	-5.1	8.8	8.6	10.8	2.5	6
51.4	-128.8	5.1	7	3	1.5	10
51.4	-7.9	-9.99	7	16.5	2	5
51.1	1.8	5.8	6.1	8.7	0.5	6
50.9	-129.9	5.8	6.9	7	2	11
50.1	-6.1	9.7	9.9	15.4	2	7
49.9	-2.9	8.8	9.6	7.2	1	8
49.7	-127.9	5.4	7.4	6	3	11
49.3	-123.7	5	6.9	6	0.5	3
48.8	-126	6.2	7.2	11	3	10
48.7	-12.5	12.2	11.7	8.2	2	5
48.4	-133.9	6.5	6.8	10	3	11
47.5	-8.4	12.3	12	4.6	2	7
47.3	-57.3	-1.9	1	12	2	14
45.3	-5	10.4	12.7	2.6	2	9
44.5	-63.4	-3.3	1.6	14	1.5	11
43	-58	1.5	3.9	24	5	10
42.3	-62	2	8.4	15	4.5	7
39.2	-76.4	5.8	6.8	7	0.5	2
39	-76.4	5	6.8	8	0.5	3
38.4	-151.9	12	10	19	4.5	6
38	-76.3	5.3	7.7	7	0.5	3
37.6	-76.3	5.5	8.2	7	0.5	2
37.2	-76.8	7.4	10.3	5	0.5	3
37	-76	4.6	8.2	7	0.5	2
34.7	-178.9	15.5	16.2	14.9	2.5	4
33.4	-65.9	15	20	11.3	3.5	11
30.5	-20.7	-9.99	20	13.9	3	9
27.5	-132.8	18	19	9.3	1.5	10
27.2	-90.3	-9.99	19	10	1.5	5
26.7	-90.5	22.7	24.1	9	1.5	6
22.3	-109.4	20	18	2.6	0.3	12
20.5	-68.7	25.7	25.9	13.4	2	5
20.1	-67.1	25.2	25	8.7	2	7
19.4	-81.9	25	27	15.4	3	4
19.4	-75.1	25.8	28	10.8	2	3
19.3	112.5	25	27	9.8	1	4
18.5	-66.1	25	25.8	10	1.5	7
18.1	-64.7	24.4	26.5	15.4	1	5
14.6	-56.2	25.3	26	9.8	2.5	8
10.1	121.7	-9.99	26	6.7	1	6
9.2	141.9	-9.99	26	9.3	2	8
7.4	109.2	-9.99	26	5.1	1	8
-1.7	108.5	26	25	5	1	2
-9.1	138.1	26	30	3.1	0	0
-25.2	-44.9	25.9	25.6	6	1.5	13
-28.5	-47.3	26	26.5	7	2	11
-31.5	-49.8	25.6	25.3	9	2	12
-65.2	79.4	-2	-1.1	11.3	1.5	8
59.6	2.2	6.1	6.8	17	4	7
43.5	-67.9	-0.1	5.8	7	1.5	5
43.2	-70.4	-9.99	5.1	6	0.5	3
42.5	-70.6	2.8	5.4	4	0.4	11
42.3	-65.9	0.2	3.8	10	2.5	8
60.6	3.7	5.6	3.9	22.6	4	7
28.9	-78.5	18.6	22	12	2.5	7
28.5	-80.2	20.6	21.7	11	2.5	8
27.2	-90.3	-9.99	21.7	9	1.5	5
27.2	-90.3	-9.99	21.7	9	1.5	5
60.2	-146.8	2.3	3.4	9	1	8
58.2	-138	3.5	5.1	8	1.5	5
58	-150	1.9	3.8	5	2	6
57.9	-154.3	0.6	1.2	9	1	4
57.1	-177.8	-9.99	1.2	16	4	6
56.3	-148	3.8	3.1	5	2.5	10
55.1	175.3	-2.7	2.8	12	4	11
53.9	-160.8	2.2	2.3	9	2	11
51.7	-172.2	1.7	2.4	12	3.5	12
48.5	-124.7	6	7	3	2.5	11
47.4	-124.7	5.4	7.1	8	3	10
46.1	-124.5	6.1	7.3	7	3.5	11
45.9	-125.8	6.8	8.2	11	4	11
44.3	-67.3	-0.1	5	7	0.5	4
44.2	-124.6	6.8	8.7	0	4.5	11
43.5	-70.1	1.9	4.7	6	0.5	11
43.2	-69.1	0.7	5.7	6	0.5	11
42	-69.6	1.6	5.7	6	1	6
41.9	-124.4	6.8	8.7	13	2.5	11
41.4	-70.2	2.1	4.7	7	0.5	2
41.1	-66.6	1.1	6	11	3	8
40.8	-137.5	8.7	11.3	5	3	11
40.5	-69.2	1.4	6.7	6	1	5
40.4	-73.7	4.2	7	10	1	4
40.2	-73.2	4	6.9	8	0.5	3
39.4	-124	7.8	9.1	15	3.5	8
38.5	-74.7	4.5	7.7	7	0.5	3
38.2	-123.3	8.2	8.6	16	3.5	9
38	-130	9.6	12.7	9	3	11
37.9	-124.3	8.8	10.4	15	5.5	10
37.8	-122.8	8.8	9.3	15	2.5	4
36.8	-122.5	9.3	10.4	14	3	7
35.7	-121.9	9.4	11.3	15	4.5	9
35	-121	9.9	10.7	16	4	9
34.2	-120.4	10.2	10.8	16	3	5
34.2	-119.8	11.7	11.8	15	2.5	6
33.7	-120.2	10.7	11.9	15	4	9
33.7	-119.1	12.4	13.6	12	2.5	7
33.4	-77.7	12.5	16.9	7	1	6
32.5	-118	12.8	15.4	11	2.5	8
32.5	-79.1	16	19.5	9	1.5	6
32.4	-119.5	12.2	13.3	12	3	8
32	-69.6	15.1	20.6	10	2.5	7
31.4	-80.9	14.9	15.5	9	1.5	7
30.1	-87.6	17.6	17.7	6	1	7
30	-80.5	19.3	20.7	9	1.5	7
29.2	-94.4	18.9	18.2	7	1	6
29.2	-88.2	20.3	21.5	9	2	7
28.9	-78.5	18.6	22	10	2.5	7
28.8	-86	19.9	20.8	7	1.5	7
28.5	-84.5	20	20.1	5	0.5	6
28.5	-80.2	20.4	21.6	11	3	8
27.9	-95.4	-9.99	21.6	9	1.5	6
27.5	-71.5	19.6	22.6	13	3	8
27.5	-63	19.9	22.1	10	2.5	6
27	-96.7	21.1	20	8	1.5	6
26	-85.6	21.5	24.2	10	1.5	6
25.9	-89.7	22.4	23.4	9	1.5	6
25.8	-93.7	22.5	22.1	10	1.5	7
24.3	-162.1	20.1	23.2	10	3	14
23.8	-68.3	24	24.9	9	2.5	7
23.5	-154.1	23.2	22.6	12	3	6
22.2	-94	23.7	23.7	9	1.5	6
21.7	-58.7	24.6	25.6	10	2	9
21.1	-65	24.6	25.1	8	1.5	6
19.8	-84.9	26.2	26.5	11	3	8
19.3	-160.6	23.8	24.6	4	2.5	11
18.1	149.2	26.4	25	6.7	3.5	5
17.5	-152.4	24.3	24	6	2.5	11
17	-81.5	26.6	26.6	8	1.5	6
16.3	-63.5	25.8	26.1	8	2	7
15.1	-67.5	26.4	26.6	10	2	7
14.9	-74.9	25.9	25.3	13	2.5	8
14.5	-53	25.6	26.3	10	2	7
14.2	-46	24.6	25.1	9	2	7
54.5	-167.3	2	1	15.9	3.5	8
54.5	-167.3	2	1	15.9	3.5	8
71.1	30	-2	3.8	12	1	4
70.4	31.5	-3	4.7	8	1	3
70.2	31.5	-2	3.8	12	1	4
66	8.1	4.7	7.5	13.4	3	7
65.3	7.3	6.4	7.7	10.3	3	7
64.3	7.8	4.6	7.2	9.8	2.5	7
63.5	5.3	-9.99	7.2	15.9	4.5	9
61.6	1.3	-9.99	7.2	20.6	8.5	9
61.2	1.1	-9.99	7.2	24.2	8	9
61.1	1	-9.99	7.2	22.6	8.5	9
61	1.7	-9.99	7.2	23.7	7	8
60.8	1.7	-9.99	7.2	27.3	6.5	10
60.8	1.7	-9.99	7.2	26.8	4.5	7
60.7	-2.6	-9.99	7.2	19.5	6	9
60.6	1.6	-9.99	7.2	19.5	6	9
60.6	3.7	5.8	3.9	24.7	4.5	7
59.7	1.6	-9.99	3.9	22.6	5.5	8
59.6	2.2	5.9	6.8	16.5	4.5	7
59.5	1.5	-9.99	6.8	21.6	5.5	8
59.2	1.5	-9.99	6.8	23.2	5.5	8
59.1	-11.7	4.4	9.6	18	9	10
58.7	1.4	-9.99	9.6	21.6	4.5	7
58.4	1.9	-9.99	9.6	17.5	4	7
58.3	0.7	-9.99	9.6	18	4	8
58	1.4	-9.99	9.6	18	3.5	6
58	-0.3	-9.99	9.6	18	4	7
57.9	0	-9.99	9.6	18	4	7
57.9	1.8	-9.99	9.6	18	3.5	7
57.7	0.7	-9.99	9.6	17	3.5	6
57.7	0.9	-9.99	9.6	19.5	3	7
57.7	1.8	-9.99	9.6	15.9	3	6
57.6	1.1	-9.99	9.6	18	3.5	6
57.3	1.6	-9.99	9.6	15.4	3.5	6
57.3	2	-9.99	9.6	15.9	3	6
57.3	-150	3	3.9	5.1	1	8
57.2	0.8	7.4	7.2	15.4	3.5	6
57.2	2.1	-9.99	7.2	8.7	3	6
57.1	0.9	-9.99	7.2	18	3	6
57.1	18.8	-0.8	5	2.6	1	2
57	1.8	-9.99	5	15.9	3	5
57	1.9	-9.99	5	14.4	2.5	6
56.9	1	6	6.6	21.6	4	5
56.3	2.2	-9.99	6.6	13.9	4	6
55.9	10.8	1.9	2.9	12.9	0.5	2
55.7	15.9	-9.99	2.9	4.1	0.4	8
55.4	-12.1	8.8	10.4	13.4	4.5	8
54.7	-167.2	2	2	14.9	6	5
54.5	-168.3	2.5	5.4	15.4	5	6
54.4	-165.8	1	2	10.8	3	14
54.4	-132.4	4.8	5.3	7	1.5	10
54.2	-134.3	5.8	5.7	10	2.5	9
54.2	-16.7	9	10.5	19	4	8
54.1	-156.3	4.2	3.5	12.3	4	9
54	0.9	-9.99	3.5	8.7	1	4
53.9	174.7	2	2	12.9	3	7
53.9	-138.9	5	4.6	11	3	8
53.7	1.1	-9.99	4.6	12.9	1	3
53.7	169.9	-9.99	4.6	8.2	4.5	6
53.6	0.7	-9.99	4.6	12.9	1	3
53.6	151.2	-6	0	8	1.5	10
53.6	-149.8	5	3.5	14.4	4	6
53.6	-131.1	4.7	5.9	9	1	5
53.4	1.7	-9.99	5.9	10.8	0.5	3
53.1	2.8	-9.99	5.9	8.2	1	3
53.1	-144.6	5	4	12.9	4	8
53.1	-16	8.2	11.1	11.3	5	8
53	2.1	-9.99	11.1	8.7	0.5	3
52.4	-129.8	4.6	5.8	7	1	4
52.4	-4.7	8.3	8.3	12.9	2	5
51.8	-131.2	5.5	6.7	10	2	5
51.6	-5.1	9	8.7	10.8	3	6
51.4	-128.8	5.3	7	5	1.5	11
51.4	-7.9	-9.99	7	14.9	2	5
50.9	-129.9	4.7	6.8	7	2	10
50.4	155.8	7	1.5	6	1	3
50.1	-6.1	9.8	9.9	15.4	2	7
49.9	-2.9	8.6	9.4	10.3	0.5	7
49.3	-123.7	5.4	6.9	6	0.5	3
49.1	-128.1	6.7	7.2	7.7	2	12
49.1	-2.2	-9.99	7.2	6.2	0.5	13
48.8	-126	6.2	7.2	11	3	12
48.7	-12.5	12.2	11.7	8.7	2	5
48.6	-9	-9.99	11.7	9.8	2	6
48.4	-133.9	6.6	6.8	10	3	10
47.5	-8.4	12.1	12.1	5.7	2	6
47.4	-139.3	7	6.3	12.3	3.5	10
47.3	-57.3	-2.4	1	13	2	13
47	-131.7	8	7	10.3	1.5	10
47	-36.3	9	11	4.6	4	9
46.7	-48.7	1.7	1.3	15.9	4	10
46.4	-48.4	1.5	1.1	12.9	4	9
45.6	-2.8	9.5	12.5	2.6	1	3
45.3	-5	10.3	12.6	1	1.5	8
45.2	147.8	-1	3	15	1.5	5
44.6	-16.7	-9.99	14	8.7	1.5	6
44.5	-63.4	-3.6	1.6	11	1.5	12
44.2	-57.1	2.5	2.8	0	5	8
44.2	-15.2	-9.99	2.8	8.2	1	8
